,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,2.3830458229772207,1.3126334,0.7093366556704194,0.8934360843098615,1.0412086,0.8036816509633276
1,4,8,1,2.5989494145201477,1.2536198,0.5956529611683414,0.8749294092982791,1.0126549,0.744046583714583
2,4,8,1,2.2341563511285063,1.2319598,0.7521555242772717,0.9069116307994667,1.0071293,0.8260240643959358
3,4,8,1,2.203612577986399,1.155651,0.7622489193812956,0.9094063488841179,0.9933351,0.8324479627873743
4,4,8,1,2.5340381854762293,1.2750939,0.6332530564783797,0.8804167312514505,0.9916166,0.7629774711615034
5,4,8,1,2.1932356706962333,1.1613004,0.762780483983485,0.9108224266748945,1.0345111,0.8272432165549469
6,4,8,1,2.2721822622692907,1.1657858,0.73620874884079,0.9043721301202826,1.03524,0.8112098115339984
7,4,8,1,2.459568284617851,1.2531192,0.6711452279453682,0.886816243452001,0.9964762,0.7834532835834134
8,4,8,1,2.3195576579876707,1.2413185,0.7321256258266549,0.8988056241930893,1.0186844,0.8197809431280281
9,4,8,1,2.247293009492513,1.1347313,0.7349821799606826,0.9076986158400855,1.0323151,0.8038266923347119
10,4,8,1,2.650298418480593,1.318203,0.5716204955605151,0.8695178028040109,1.0058795,0.7353685743312108
11,4,8,1,2.218385585892708,1.1599413,0.7637937522460656,0.9080338514262525,1.0444295,0.832936005866709
12,4,8,1,2.118100803357478,1.0886611,0.7747688992593045,0.9181395891770798,1.027097,0.82568902900856
13,4,8,1,2.2807481814754267,1.2055478,0.738707209610603,0.9028571345283207,1.0220006,0.8185059368541427
14,4,8,1,2.2904126869052814,1.1978326,0.7610516727916156,0.9003630272585998,1.0212433,0.8506662762268771
15,4,8,1,2.428241066140874,1.2443446,0.702671895055079,0.8880932566222893,1.0170695,0.8093857393991993
16,4,8,1,2.3258684730768278,1.2056719,0.743620585599857,0.8972803144829882,1.0133134,0.8363574041763377
17,4,8,1,2.284806079607443,1.1688751,0.7585073832735878,0.9008878589584401,1.0019833,0.847365562466533
18,4,8,1,2.2878767985205717,1.2547883,0.7494415609785114,0.9015185004321765,1.0468676,0.8295155389557871
19,4,8,1,2.59772756378262,1.316489,0.6081919268345389,0.8736410726165615,1.0009232,0.7540635878474362
