,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,4.849433960279016,2.8190734,0.5216796906336978,0.7404311043846722,1.3284513,0.5347860642205405
1,256,8,1,4.499637165276843,1.5866883,0.40570984906703544,0.7040801491339171,0.88507754,0.6825453166835601
2,256,8,1,4.213451986533402,1.6504866,0.5842343702781945,0.774193584318879,1.0800493,0.7315957511334172
3,256,8,1,9.261499216477665,2.827065,0.39676538135793094,0.6681059311165528,1.5456952,-0.22530087197830007
4,256,8,1,4.998132356879394,2.2815847,0.5796982792194385,0.7645638440111586,1.1847354,0.5599769580281613
5,256,8,1,3.8863186577602926,1.5561509,0.603026131523622,0.7915811121132169,0.98865384,0.783318826565277
6,256,8,1,4.20461431161045,1.6271183,0.5794732105480753,0.7729179469705608,1.1010439,0.7272544418187294
7,256,8,1,5.950523789375177,2.282473,0.4681335565113207,0.6949210917326536,1.3390911,0.39348699172278856
8,256,8,1,7.137591562836241,2.4286315,0.49791547650201384,0.7332165348185893,1.438611,0.10913814628518359
9,256,8,1,4.3765912023363756,2.6988907,0.5914962230601557,0.7749010156500002,0.86703825,0.6855538996765413
10,256,8,1,4.387302431184869,1.6174322,0.49905781967162566,0.7357475913147391,1.0427307,0.7249069489167561
11,256,8,1,4.29511749391085,2.4627273,0.5102382962438148,0.7459307486668593,1.1445026,0.7029667117924394
12,256,8,1,3.9462641710734405,1.4924923,0.5131161609099923,0.7643459590528422,1.0253868,0.7611190898077508
13,256,8,1,3.6441032591760623,1.3886477,0.624806466652166,0.8088229700407473,1.025506,0.8060308142567153
14,256,8,1,4.099137117719201,2.555126,0.5066381635233916,0.7532079968579279,0.96206295,0.750306443384859
15,256,8,1,5.44802311731887,2.4549563,0.39400197103366996,0.6591663785735603,1.2460928,0.5341972266479609
16,256,8,1,3.9283266536206467,1.5376172,0.6116867350932096,0.7936209166938318,1.0681283,0.7678989267586572
17,256,8,1,8.384595242343526,2.740765,0.4318613129561305,0.6927725718625356,1.5392385,-0.10010026629008917
18,256,8,1,3.8943625272974467,2.033777,0.5435403041661818,0.7757175589375428,1.1039532,0.7525467568893851
19,256,8,1,8.790066348922347,3.2403042,0.15152587324566236,0.4594572924814262,0.3672878,-0.048037917904514726
