,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,1.5002081249808865,0.7610198,0.6286538035049642,0.813945781470887,1.0211432,0.8127312027603085
1,128,8,1,1.5414815568194933,0.81468415,0.6252870971119544,0.8081884181401434,0.9978355,0.80649237914939
2,128,8,1,1.487614199317808,0.75973445,0.6250167432222343,0.8146398118075636,0.9818784,0.8134478286605487
3,128,8,1,1.3218191455196204,0.7452682,0.6617498150733341,0.8464746276867232,1.0060444,0.8292569588571868
4,128,8,1,1.4702096544349634,0.7928177,0.6493582778329106,0.8228440541310668,1.0155207,0.8218210890898067
5,128,8,1,1.5780161451811938,1.0074837,0.5086388026444268,0.7789644363157456,1.0442661,0.7596907727588498
6,128,8,1,1.4623560418901285,0.8481351,0.66683378851535,0.829291123576473,1.060105,0.8162620597602565
7,128,8,1,1.360162923184085,0.7481726,0.6737207412572452,0.8431340196433053,1.0658388,0.827197751654533
8,128,8,1,1.4378727139469132,0.858354,0.6238248854169711,0.8272189846326097,1.1688554,0.754197633674806
9,128,8,1,1.4830124875942872,0.75861794,0.6427362033874022,0.8199455181151311,1.0447295,0.8141825914192693
10,128,8,1,1.325437407001034,0.74905807,0.6707907427167944,0.8470221456221635,1.0006074,0.8359350668662215
11,128,8,1,1.571184893391934,0.75885326,0.6025307994440336,0.7984313646595242,0.9919483,0.7977232989323342
12,128,8,1,1.5066528604656957,0.7588306,0.6408240485407557,0.8164297456350061,1.0063944,0.8147891775283154
13,128,8,1,1.574546912280923,0.7851701,0.6176971553456179,0.8027614369280429,1.0422083,0.7949268424376573
14,128,8,1,1.5137187335236957,0.8184799,0.5950131331045393,0.8048110323434696,0.9525027,0.7966811125931852
15,128,8,1,1.5187886833633324,0.797935,0.6356088267762603,0.8136235403865953,1.0043604,0.8119583820821529
16,128,8,1,1.7355803691440448,1.132098,0.3715223380314375,0.7275942854883077,1.0731721,0.6977991674647808
17,128,8,1,1.5997130345256991,1.0069926,0.47639712027101977,0.7716087354889382,1.091548,0.734503585540331
18,128,8,1,1.526830484535356,0.8193062,0.6384082276165582,0.8137889687708836,1.0304561,0.808277693543278
19,128,8,1,1.5010909246039104,0.76487297,0.6451859884687313,0.8188341053137149,1.0547429,0.8089359228367378
