,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,1.2263020038368435,0.5389316,0.56373499124001,0.7607545390616853,1.1068933,0.6993177945478413
1,4,8,1,1.2327622126583755,0.52655464,0.548654999426426,0.7544160007186282,1.1315953,0.6908000498654645
2,4,8,1,1.2642220621580706,0.5164014,0.5354726488786132,0.7476375746093129,1.1815429,0.6563782300634045
3,4,8,1,1.2301918808205408,0.4975769,0.5932371039521047,0.7752116631872551,1.1282233,0.6776964757514683
4,4,8,1,1.3033705134751297,0.71153843,0.5072749915888761,0.7270950176791461,1.0485768,0.685968380486824
5,4,8,1,1.277312765416443,0.60907656,0.48189470798499945,0.7228634689328954,1.1369647,0.6760817629702591
6,4,8,1,1.2755091847201576,0.6326564,0.5117419331399067,0.7337400684410815,1.1156474,0.6826725852525067
7,4,8,1,1.2841481716219483,0.60617185,0.5508093999077808,0.7511413235456331,1.1441048,0.658506953500867
8,4,8,1,1.4943653610856749,0.9702724,0.3275557706721717,0.6331006741274998,1.182777,0.5710847906839199
9,4,8,1,1.2738802555557136,0.5691182,0.5282189486899138,0.7420631684306164,1.1502509,0.6675963528375305
10,4,8,1,1.400600103780897,0.84579146,0.4404950086307786,0.6914116676071216,1.18071,0.6093447582756599
11,4,8,1,1.2717996842112946,0.6274952,0.5583556823131002,0.7545867620428308,1.1108626,0.6745442550383022
12,4,8,1,1.3442581901364643,0.7123475,0.4724205190132662,0.7131988072641207,1.2060785,0.6186792471494231
13,4,8,1,1.2211360072306494,0.5558882,0.5854639377971118,0.770812714356352,1.0911574,0.6991894653421001
14,4,8,1,1.2598403317086817,0.63498616,0.5403076524623471,0.7470301565207813,1.100672,0.6899111949630525
15,4,8,1,1.3087894578029968,0.75199145,0.5097153183489387,0.7288042711312313,1.1069357,0.6697374686780658
16,4,8,1,1.2024829687232914,0.559664,0.578354815916922,0.7686421695817447,1.0763922,0.7167210847884695
17,4,8,1,1.2889183657434322,0.5671104,0.5498824701912609,0.7494502926353261,1.1190916,0.6652494017453909
18,4,8,1,1.2590675963267643,0.6140632,0.5344486332423306,0.7444247097986808,1.094728,0.6933695890975635
19,4,8,1,1.2446372868827058,0.5949936,0.523971151569725,0.7447990131260559,1.1727712,0.6710876897381998
