,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,1.6683009082693165,0.65388167,0.38860161953061956,0.6562786523448,0.8380442,0.5637148597496289
1,8,8,1,1.6425409664346322,0.6753732,0.3561804518332229,0.6505944462147236,0.79778326,0.5638183333642361
2,8,8,1,1.567218294154906,0.6513694,0.3902256721750582,0.6699755537751402,0.8357904,0.6048507716319497
3,8,8,1,1.5289281251928146,0.631874,0.41390212762705425,0.678383425831155,0.90325844,0.6373858160991097
4,8,8,1,1.7145141423827748,0.6352212,0.3716253979668154,0.6367373093900047,0.9245799,0.5629152907067032
5,8,8,1,1.613244081674027,0.6592867,0.3884267783100376,0.6652748001341766,0.81658554,0.5804594446622049
6,8,8,1,1.5670163305486955,0.6229934,0.41243632551409515,0.6744148693244405,0.8820713,0.617020781431411
7,8,8,1,1.6759201027847266,0.7576761,0.39447169987559616,0.6614623020183409,0.80933553,0.5505890280682764
8,8,8,1,1.4093301736338506,0.7854729,0.10887799053228531,0.6507802336799318,0.81447184,0.5769785912109107
9,8,8,1,1.5258158580724481,0.6742494,0.39192619313139543,0.6704391846954704,0.90469503,0.6385782013727719
10,8,8,1,1.6125876942527106,0.6564009,0.373464152742364,0.6585534657581078,0.82232773,0.5833219706135317
11,8,8,1,1.6462102369924267,0.6289946,0.391162752612779,0.6548797797247327,0.89514476,0.5871546258559162
12,8,8,1,1.5858671426434847,0.62525785,0.3952670558000876,0.6651605999777672,0.8792234,0.6094315459849378
13,8,8,1,1.5188631682755664,0.6412647,0.37906404758344847,0.6763034715515829,0.8134586,0.6139868589870484
14,8,8,1,1.5845714379598954,0.64085925,0.40851966851809596,0.6693985896052502,0.8984454,0.6134220940873726
15,8,8,1,1.4128884768713583,0.7903251,0.14370819563772586,0.6522224028416395,0.82240456,0.588132337314403
16,8,8,1,1.6639421446352511,0.6329383,0.39599681004503573,0.6531164309472922,0.9314955,0.5842850382661207
17,8,8,1,1.7305588537313683,0.6461901,0.3559155307526721,0.6275166747527974,0.9272081,0.5575872590911843
18,8,8,1,1.3987231255916301,0.6934701,0.36573641827207737,0.6894451477665344,0.87254375,0.6643073847433305
19,8,8,1,1.7343719757328644,0.6719188,0.3806092605283199,0.6473359527706035,0.8223513,0.5303028910479235
