,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,0.09378648087881923,0.05438657,0.38712746697902634,0.7766573982600414,1.6515688,0.00974359140556691
1,32,8,1,0.09582276553821364,0.0569757,0.27476633797241345,0.696998558662577,1.6554819,0.056344115210696266
2,32,8,1,0.09408178825576696,0.054577023,0.3362221439250115,0.733821277019025,1.6400613,0.04992045588852245
3,32,8,1,0.07209112388943888,0.053837992,0.11330759120114953,0.6775031286092836,1.5295585,0.372926754056784
4,32,8,1,0.07308473511119153,0.053819794,0.1684083277918389,0.6990652618035714,1.5546093,0.35257261201792855
5,32,8,1,0.09923572207392331,0.05409404,0.32199421696412445,0.7087483387125703,1.6272234,0.00043629330396610655
6,32,8,1,0.08672418910229851,0.05528004,0.31795624587178783,0.7459251458071245,1.650309,0.14113496829501293
7,32,8,1,0.09512369243303374,0.057740062,0.3366022258702267,0.7519234450977836,1.6804826,0.014387283097480719
8,32,8,1,0.095967826872671,0.058321588,0.23740450383813194,0.684262718011419,1.6752893,0.06161160393132936
9,32,8,1,0.10833456546131674,0.055665344,0.3652292158069437,0.7546660112583031,1.6694938,-0.18186594998693018
10,32,8,1,0.09107449044144739,0.057081394,0.3169596378184524,0.7440715796677481,1.671584,0.08003184617141312
11,32,8,1,0.07337770005657034,0.054117784,0.259632773032378,0.768228151797848,1.6275207,0.2963278115822964
12,32,8,1,0.10432727224313688,0.054652233,0.35439066741270164,0.7404183045235574,1.6534095,-0.10689718861660857
13,32,8,1,0.08327798632118834,0.05352685,0.38651001952437525,0.7836042893692398,1.6289668,0.15636407158070798
14,32,8,1,0.08367934668685863,0.054060295,0.3462823726812595,0.7614682951875417,1.632803,0.1715386749708362
15,32,8,1,0.08482418619375287,0.053903043,0.3385211467898567,0.7555766226451851,1.6361967,0.16062470912952664
16,32,8,1,0.0949645592043205,0.053856038,0.37160262248401377,0.7568979163118633,1.6376487,0.014191576130382244
17,32,8,1,0.09932829430322529,0.055535745,0.36190727879184115,0.7544125852922752,1.6600492,-0.048235228409545305
18,32,8,1,0.0947190262067739,0.05575306,0.28466970478860065,0.7013354975199175,1.6459378,0.06922903112955514
19,32,8,1,0.09157719094731304,0.05392106,0.36139059188961875,0.7566589981964865,1.6418037,0.06348524850790016
