,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,0.33161897307799154,0.16934107,-2.5660367457112714,0.5293376118827722,0.5851297,0.18164786535587174
1,4,8,1,0.33072905152486565,0.18894932,-1.5035605484039456,0.4617760463552411,0.9436013,0.3056017682113389
2,4,8,1,0.3251298718290939,0.18080194,-1.1907080608431149,0.4888101526265055,0.99759334,0.34697761707791464
3,4,8,1,0.34972430849366226,0.18091387,-2.8286948550877558,0.37541182608949925,0.77984905,0.15985671889009812
4,4,8,1,0.3352024775638266,0.1750249,-2.6262229461093756,0.4370057009465243,0.8528477,0.21674445047649638
5,4,8,1,0.34227515408734877,0.1829471,-2.670064399437106,0.3990133008840141,0.8706231,0.19664862463728716
6,4,8,1,0.3282311018197993,0.18482736,-1.6326516871473524,0.468331811720641,0.9895555,0.3012452677848243
7,4,8,1,0.3537478869479528,0.186456,-2.9920046602243016,0.3369883958634999,0.87331766,0.14699802241662285
8,4,8,1,0.3255321602440136,0.17726593,-1.2377188447012202,0.48641564812091165,0.9778324,0.34127971985510175
9,4,8,1,0.34591590669224226,0.20183241,-1.5840410893445656,0.47673494121086984,0.56047934,0.19869947332276883
10,4,8,1,0.31912937541357383,0.16153109,-1.2692182367902043,0.5126816919240517,0.9187174,0.3466871089804662
11,4,8,1,0.33314595195947944,0.18910182,-1.6585285888850736,0.4520607902107607,0.89721835,0.28491803419401107
12,4,8,1,0.3433795254710812,0.18145898,-2.5405132294175052,0.3903759649684852,0.9200177,0.20319380007178656
13,4,8,1,0.35147743255548924,0.18643485,-2.586341196260729,0.3526965245760629,0.9019608,0.17717801429005653
14,4,8,1,0.34955598647298264,0.18783034,-3.029332574846027,0.3530971660219695,0.9160824,0.15989851559403168
15,4,8,1,0.33217167970050576,0.18871763,-1.6428332479581593,0.4539088318797032,0.93079054,0.29040114099647263
16,4,8,1,0.3284182260122661,0.18475121,-1.4083986914897544,0.47169409123429845,0.9789589,0.319701168608684
17,4,8,1,0.3440332762722373,0.17656733,-2.657902549231703,0.39370525621763175,0.8471775,0.19067325626193854
18,4,8,1,0.3418480099165803,0.18111376,-1.9004564457146111,0.4364089334507256,0.7353757,0.2273403797234741
19,4,8,1,0.3485978373446491,0.19044416,-2.576224864042456,0.3721252071305054,0.8527553,0.1828480014131899
