,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,1.3287168642579443,0.61908066,0.6101994627065872,0.7943784617024612,1.2308875,0.6576867604542243
1,4,8,1,1.3489536840096061,0.64488417,0.601675217943135,0.7922115064507153,1.2703453,0.6267329173970869
2,4,8,1,1.3533098248771676,0.6573248,0.5923328821893079,0.7881380687447187,1.2749805,0.624843874250522
3,4,8,1,1.4000521241430202,0.6966124,0.5714492024977469,0.7755643786315751,1.2798713,0.6101554871784223
4,4,8,1,1.3880188770769468,0.6828828,0.5818527227374775,0.7854730554548808,1.324962,0.5802292565614111
5,4,8,1,1.3974875521574632,0.73865885,0.5533624697406723,0.7833575565197449,1.414345,0.515513865954513
6,4,8,1,1.4278013367612037,0.741124,0.5521340811998134,0.7787382016131419,1.4077555,0.5124963816687551
7,4,8,1,1.3752954772436605,0.6939141,0.5671564718307491,0.7826567028302734,1.3452653,0.5728402851026579
8,4,8,1,1.394987742188993,0.69077873,0.576025085810498,0.7864675199505182,1.3629607,0.5514090420243785
9,4,8,1,1.4124374325153553,0.68943447,0.5638608084800937,0.7734592979276804,1.3043674,0.59103703792682
10,4,8,1,1.4362740471987288,0.7417666,0.5415666874939072,0.774595523720094,1.4157848,0.5058411299077914
11,4,8,1,1.4278222094861306,0.709429,0.5600551525275499,0.7749407368581407,1.347865,0.555816667106496
12,4,8,1,1.4459934589348842,0.74040425,0.5484596966682986,0.7762973693752785,1.4146543,0.5025221937587006
13,4,8,1,1.4520005828761673,0.7393706,0.5491491011043289,0.7772004467968207,1.4236249,0.4935847348204462
14,4,8,1,1.582760790990408,0.88782334,0.4762294942480785,0.7106247063630444,1.1924931,0.609238797976043
15,4,8,1,1.474111955632698,0.76196027,0.5563563073317356,0.7656869035089341,1.3094394,0.5666435341474719
16,4,8,1,1.4097726146834422,0.6991607,0.5627231372302657,0.7712292340852708,1.2832658,0.606606253804653
17,4,8,1,1.516928515344907,0.7740784,0.5308538228598592,0.7577689770137425,1.3792576,0.5101321731952917
18,4,8,1,1.4676255324836858,0.7094899,0.5501667142834512,0.7679984722702762,1.3555222,0.5391735004354185
19,4,8,1,1.4049312341905777,0.65249985,0.5768603571493207,0.7785595814314161,1.2905576,0.5995702911441178
