,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,2.4743374718048146,1.3534638,0.09967344754606966,0.6460597949861705,0.9072955,0.597434528684799
1,256,8,1,2.5352185069758373,1.4264734,0.13352981137685538,0.640818347062507,0.86541194,0.5946995395358348
2,256,8,1,2.578762923414916,1.3823104,0.23744846602964187,0.6429372523952346,0.965603,0.6366744107589957
3,256,8,1,2.374759561514829,1.4778707,-0.0635746321028745,0.6577962689498946,0.96300983,0.5654670335110858
4,256,8,1,2.9876004509418213,1.5743619,0.14172989463440133,0.5603248130660682,0.9342225,0.554485230386796
5,256,8,1,2.515528422332133,1.4054962,-0.16658677947819944,0.642262979683709,0.7449041,0.4910666975731206
6,256,8,1,2.5531637798151645,1.3961704,0.18855679517188617,0.643675611934912,0.8814958,0.6125107971451111
7,256,8,1,3.230781512359359,1.6902083,0.16048466045194365,0.5349174712186511,0.9721906,0.5175722505772165
8,256,8,1,2.9785197873946325,1.558298,0.19924161713508304,0.5805354300000736,0.8916094,0.5623295800071793
9,256,8,1,2.3836891437797805,1.3145487,0.26980430439951275,0.685547504677839,0.9035578,0.6532197983723622
10,256,8,1,3.2732622559464453,1.6928227,0.24157124742652225,0.5618649884766426,0.9813562,0.5182920932675683
11,256,8,1,2.6920904831721724,1.5054406,-0.14439543445820702,0.5910128347667618,0.75707906,0.4851320666118182
12,256,8,1,2.4826622583197855,1.3774494,0.13508533423457958,0.6571691276887952,0.82653046,0.5881956570896818
13,256,8,1,2.997303704713791,1.5994076,-0.003281411168408077,0.531729533559572,0.83959115,0.5029619766299223
14,256,8,1,3.261314357884315,1.6261497,0.1629014001366259,0.5335372022868665,0.93572,0.5094870949959911
15,256,8,1,3.8384758966505808,1.8740603,0.19807809072881022,0.5010254989515697,0.9973997,0.3801404739185056
16,256,8,1,2.821802564601664,1.6116843,0.01105090094334471,0.568301826391606,0.8326871,0.5274533342790937
17,256,8,1,3.3827628821418854,1.6908381,0.15279508619033966,0.51753237366739,0.9281031,0.482530273386915
18,256,8,1,2.326330222786619,1.2686656,0.2866090196109068,0.6984786097576227,0.905778,0.6616713956997932
19,256,8,1,2.454460509432674,1.3635238,0.3083628188609472,0.67674792094008,0.95968664,0.6690755813636342
