,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,0.7875906559064866,0.45635435,0.7824922419874569,0.8934457492215137,1.0917922,0.8593329279423597
1,128,8,1,0.8131350822908544,0.4754487,0.788047556707928,0.8934817890931984,1.1110401,0.8385887512967676
2,128,8,1,0.8011594670012359,0.5068056,0.7203539620996133,0.8821381959535467,1.0838132,0.8239401474357326
3,128,8,1,0.8210789687317074,0.47793055,0.7751127300641212,0.8873280560254613,1.0939006,0.8506618834629958
4,128,8,1,0.7997223342398404,0.4739334,0.7854561783298968,0.8943489523126272,1.117729,0.8398190813207066
5,128,8,1,0.7574385674119157,0.45252496,0.7978061564304629,0.9029397763890674,1.1169151,0.848046460201036
6,128,8,1,0.7627880709188951,0.44164938,0.791991343012376,0.8999755121854043,1.1040666,0.8554929938737262
7,128,8,1,0.8079298306816235,0.48216558,0.7652994056300524,0.8864154314380065,1.0926533,0.8530955148778856
8,128,8,1,0.83706403743922,0.5103381,0.7703081242238878,0.8828027074593358,1.0659454,0.8605007079428542
9,128,8,1,1.0730885056348325,0.6284675,0.6809482829017148,0.8474759685175626,1.2767272,0.659053410298282
10,128,8,1,0.7237754609104692,0.44177434,0.8160134587212753,0.9104798578632867,1.0945504,0.8697793839182157
11,128,8,1,0.9206985467045165,0.5836005,0.6616091408939593,0.8540596269991563,1.1877819,0.754677199665271
12,128,8,1,0.8139696767534232,0.4533346,0.7868270543294804,0.8934220730483763,1.1180248,0.8342246154147361
13,128,8,1,0.8510556243598576,0.49950433,0.7762818752764553,0.8886310122227613,1.1463284,0.8037968330605465
14,128,8,1,0.9248463863973909,0.5811473,0.655159969542206,0.8508486569885524,1.176062,0.7603209128207646
15,128,8,1,0.7515248453775544,0.4496399,0.7989248939727264,0.9030220168095977,1.1012914,0.8596860896481464
16,128,8,1,0.8131646592176078,0.50642955,0.7644319841745361,0.8832888364858339,1.038895,0.8768702394589485
17,128,8,1,0.780273399305283,0.46658114,0.780128113510131,0.8939055550180217,1.0904614,0.8600670184320706
18,128,8,1,1.0849398963735184,0.64359057,0.6645660808874951,0.8386517108447596,1.2704905,0.6656093023284129
19,128,8,1,0.7828752016703434,0.47128287,0.7789317016633828,0.8927652809146716,1.0812896,0.8649625583937965
