,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,1.3140587406354147,0.560727,0.6401863953964086,0.8137720791049483,1.067251,0.7974041978965972
1,64,8,1,1.2868466840002963,0.53980523,0.6620549449438292,0.8239186369949782,1.0736982,0.8016691881968732
2,64,8,1,1.2355529379778822,0.5209948,0.6469508274140704,0.8254149928115698,1.0309993,0.8223999780112929
3,64,8,1,1.187394539015004,0.6447447,0.6805710583980273,0.8402627833921512,1.0074711,0.8400880575053492
4,64,8,1,1.2663676590778739,0.54072195,0.6541223870361351,0.8234694928173185,1.0617808,0.811292714530806
5,64,8,1,1.1777177749400185,0.5027913,0.6727480783231337,0.8398349975545122,1.0053916,0.8385139638413253
6,64,8,1,1.5302126737896165,0.7566428,0.505110486466211,0.7552811687575653,1.3080624,0.6049641240722998
7,64,8,1,1.362284911090773,0.59589064,0.6017706539834046,0.7960911949486122,1.0550343,0.7869840433160481
8,64,8,1,1.2506157788837975,0.5408994,0.6495875735810428,0.8238472992455499,1.0207304,0.8225372645141371
9,64,8,1,1.224237412905043,0.51099265,0.6753335675249524,0.8345405559536467,1.0532594,0.8246823374377472
10,64,8,1,2.026561078826241,1.1494912,0.3164080490488489,0.659190824262789,1.6721385,0.22813442979033183
11,64,8,1,1.19379513240799,0.51252323,0.6689381684494486,0.8366554203236556,1.0261972,0.8341150986571301
12,64,8,1,1.2354967356182895,0.5721054,0.6530844128087159,0.8268227870251138,0.98148733,0.8258306682979273
13,64,8,1,1.233354557129672,0.54558384,0.6587810685174631,0.8285508123748861,1.0160552,0.8277228525636493
14,64,8,1,1.343955889165301,0.57914114,0.6356204670212612,0.8091917277751222,1.0734955,0.7869229138879912
15,64,8,1,1.2765202098551038,0.5945824,0.638853198030428,0.819187320746635,1.1211927,0.7820379598532612
16,64,8,1,1.2626837001894984,0.55653906,0.6487294365052829,0.822024700489761,1.0231593,0.8199592392104222
17,64,8,1,1.2820125729573655,0.55569756,0.6418665865851663,0.8175991448970665,1.0158331,0.8158388948852395
18,64,8,1,1.25227178127654,0.5463415,0.6669147634835424,0.8287749618050152,1.0496392,0.8186993617377731
19,64,8,1,1.3222496674108637,0.5765464,0.6433104312552581,0.8136314735219256,1.0444795,0.8009332334412648
