,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,1.2832531041089759,0.6528044,0.5437646718029554,0.7635347348460195,0.88027996,0.7284119345702875
1,32,8,1,1.3018070334696508,0.7037767,0.529232408885557,0.7577490207620801,0.8548616,0.711732667739847
2,32,8,1,1.291478384303,0.7614625,0.5331411125961798,0.7728590828070915,0.7335907,0.6457875699941702
3,32,8,1,1.3836018954639846,0.70624787,0.4841461839964293,0.7319345554952201,0.8371251,0.6777064136048199
4,32,8,1,1.3525555000270346,0.8080567,0.4421330004134084,0.7442413744229359,0.68308634,0.5926426956436504
5,32,8,1,1.3794774933569394,0.7325257,0.4585617129660645,0.7280393206731292,0.79902524,0.6588229672398469
6,32,8,1,1.699098148670078,1.0238727,0.47201420420389506,0.6913779486495514,1.0295582,0.5659737050482471
7,32,8,1,1.323365963710519,0.73101306,0.48550757993832505,0.7457425215385424,0.80130017,0.6760398776047271
8,32,8,1,1.3266502270486684,0.69022685,0.570308058761398,0.7677279823630808,0.88860995,0.7121747191526859
9,32,8,1,1.350572962502073,0.7079423,0.511916975782862,0.744675725411341,0.8573209,0.6973335163051564
10,32,8,1,1.6877544352547038,1.0568537,0.4629144065153118,0.6866098811023322,0.9922983,0.5769886643228856
11,32,8,1,1.7301243424244495,1.0403999,0.4638334591292208,0.6850698026454158,0.994437,0.5528515816968194
12,32,8,1,1.6004179051136302,0.9416762,0.48993192847961686,0.7065713890419734,0.9608104,0.6129105242866222
13,32,8,1,1.2912975470918495,0.7699684,0.43978403504579344,0.7532139081509596,0.71515065,0.6211942641891018
14,32,8,1,1.2681747466623852,0.6640554,0.5286122449456048,0.7619344966143998,0.8704416,0.7273252920781952
15,32,8,1,1.3300840402883332,0.68063354,0.5513598866090993,0.76122915030381,0.86297053,0.7045790185024274
16,32,8,1,1.3021030526257464,0.66776735,0.5526664393443042,0.7635716043257532,0.8882133,0.7248677874330121
17,32,8,1,1.3310991980876317,0.6856721,0.554524404654749,0.7620008779439152,0.86848944,0.70594308130563
18,32,8,1,1.3177600996180086,0.7081772,0.4983654953417973,0.7494957231635995,0.810259,0.6835364063547328
19,32,8,1,1.3627493621399192,0.7086435,0.4402926006395246,0.7257723830530114,0.8034966,0.6622760650884182
