,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,0.23668775701798475,0.071870334,-2.041699013427741,0.6185259630894175,0.7010059,0.27701810788711156
1,4,8,1,0.23751717147740267,0.08060025,-1.9420321263546212,0.6058972084576026,0.76313674,0.3005952352377962
2,4,8,1,0.23048589125429247,0.076023616,-1.4397587899430175,0.6363568751799461,0.76944673,0.3431977399452897
3,4,8,1,0.2377541763027108,0.07512692,-1.8743122607745213,0.6058569892371185,0.7224965,0.29021347985437373
4,4,8,1,0.25279535681053344,0.09057216,-3.063142015165571,0.5302008678213082,0.6534196,0.1829341798019848
5,4,8,1,0.25755314352642095,0.08831224,-4.180774459764175,0.5028297130491852,0.6881996,0.1510092398163615
6,4,8,1,0.24000325754557636,0.07602926,-2.298816019408405,0.6064581320796439,0.6593751,0.24374764006638172
7,4,8,1,0.2403396747835341,0.08253036,-2.209774363766161,0.5930953065461214,0.76536024,0.28294699381492117
8,4,8,1,0.24925678016820665,0.08764112,-2.8346733641318265,0.5465124460928472,0.7149735,0.22129728696417184
9,4,8,1,0.2542864959989506,0.09081197,-3.1343247041396314,0.5159851526845102,0.69367033,0.18990894074655962
10,4,8,1,0.25418760410172575,0.08758317,-3.7153659426860868,0.5238831670690137,0.6921683,0.17437570703613348
11,4,8,1,0.240932798451072,0.07601113,-2.2360007265208246,0.5953746041909362,0.6942675,0.2573506312710371
12,4,8,1,0.2328941131760541,0.07402014,-1.5540377514642962,0.6312293723804837,0.68543696,0.30201239326521845
13,4,8,1,0.24004413856993165,0.08392476,-2.0306467040026805,0.5921686757262278,0.7538439,0.288111083651975
14,4,8,1,0.24844068519181878,0.08763912,-2.8199868045249463,0.55199912765408,0.71635383,0.22455472047625347
15,4,8,1,0.2477965255485643,0.086130716,-2.807385152529184,0.5583312173879543,0.69548184,0.21998595628071116
16,4,8,1,0.24246056605993244,0.085293524,-2.204229047707154,0.5818074511208309,0.726512,0.2662265568292205
17,4,8,1,0.24220325049590324,0.084624454,-2.334209004313147,0.5839304798382389,0.7535398,0.269933987761777
18,4,8,1,0.23354294425355146,0.076199464,-1.7426449642833188,0.6267474216693913,0.7557846,0.3161754768247864
19,4,8,1,0.25244071266772616,0.088613115,-3.374402663560315,0.5353918763795383,0.6680562,0.18056043860443005
