,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,2.8461855006291663,1.6206881,0.6143502137687133,0.7948189415819047,1.0330684,0.7758658569145885
1,32,8,1,2.922828722659676,1.5612688,0.5977501041325627,0.7852161998371193,1.036892,0.764255136054901
2,32,8,1,2.8846710747453783,1.5360591,0.6116560376442339,0.7948016305501207,1.079107,0.7605329563700124
3,32,8,1,2.8225588319524473,1.5223681,0.6211808333502769,0.8001073683629641,1.0651218,0.773392919984613
4,32,8,1,2.801974288539289,1.7743143,0.5670207515743335,0.7827972255512764,1.0373775,0.7794909896283255
5,32,8,1,2.9026802042533144,1.5394739,0.601491412468485,0.7887983747937628,1.0610503,0.763394278659393
6,32,8,1,2.9179006055358743,1.5728297,0.6085649072465615,0.7900217612941594,1.045791,0.7616821725135255
7,32,8,1,2.818768107489303,1.5163295,0.6218491580186023,0.8004560680794311,1.0640677,0.7741881428806606
8,32,8,1,2.858339049071296,1.5390301,0.6073583146286505,0.7942430756804411,1.077144,0.7665491696358393
9,32,8,1,2.908598904293882,1.56102,0.6036229303058327,0.7883064256291488,1.0419796,0.7651562322214439
10,32,8,1,2.7947969015505847,1.6498684,0.5936165698369273,0.7900941059256059,1.0146235,0.7863834649034863
11,32,8,1,2.9444603129825,1.5928355,0.5869495702514678,0.7810981930152407,1.0559373,0.7591215758626251
12,32,8,1,2.928887260499591,1.5831422,0.5906129723965665,0.7862159699131809,1.093932,0.7523114902622321
13,32,8,1,2.7468986362659837,1.4951224,0.6197648856305583,0.8033410305687917,1.0647212,0.7861552683523128
14,32,8,1,3.0002016953377515,1.5799384,0.5894231514292467,0.7805217964311963,1.0715214,0.7454211875235306
15,32,8,1,2.890562479528696,1.52988,0.5994848454673222,0.7894124487039341,1.0720813,0.7634089466443097
16,32,8,1,2.8643976509718523,1.8196678,0.5540226921929119,0.7746433149368144,1.0362303,0.7712957389482307
17,32,8,1,2.91431628392853,1.5595098,0.6038849920563136,0.7882821424557008,1.0447503,0.7636247216108805
18,32,8,1,2.9339451484155483,1.5970337,0.5969053483887905,0.7860633283803619,1.0674903,0.7571946136075779
19,32,8,1,2.868838632581568,1.5411856,0.6058528443843598,0.7924501386046777,1.0675284,0.7672958705221231
