,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,0.8696315450483721,0.486513,0.7522260238888983,0.8756449981694875,1.0560242,0.8632781483167117
1,32,8,1,1.1099113994326097,0.5774253,0.6293964487733135,0.8161499529473287,1.2223804,0.7065480725246633
2,32,8,1,1.079815851689338,0.5916674,0.6385534252173213,0.8190481584434677,1.1697438,0.7490286707844153
3,32,8,1,0.9121975580427407,0.48189795,0.7382023725585296,0.8705665606376477,1.1550016,0.795825128621427
4,32,8,1,0.842604495340177,0.41326204,0.7511887213706929,0.881763693152751,1.1152314,0.8331747407973892
5,32,8,1,1.1227542927298304,0.72696865,0.5177641243152783,0.7781928220515036,1.0704842,0.7581450678410422
6,32,8,1,1.093557231809501,0.5453159,0.6736345534668005,0.8360088382152111,1.243393,0.6879359780620904
7,32,8,1,0.9088297661217473,0.43121207,0.7273004363068188,0.8652394429729698,1.1050704,0.8290270340957789
8,32,8,1,0.800483834465011,0.3895458,0.7827826996373354,0.893387145612236,1.0729989,0.8705684992536359
9,32,8,1,1.0883571097175344,0.5461513,0.6183844996401098,0.8154773694846381,1.2137176,0.7170722604212418
10,32,8,1,0.8369905488040061,0.3942757,0.7681276844616327,0.8874602141349837,1.1354373,0.8238537925518877
11,32,8,1,1.1778228878333383,0.61784285,0.5711971377955719,0.7887703750927832,1.2300909,0.6851907820966272
12,32,8,1,0.9131115262123011,0.44316265,0.7292457989504926,0.865560753590438,1.1140522,0.823146281156024
13,32,8,1,0.8378299433291363,0.39803225,0.7600732302711476,0.8846338935160075,1.1204934,0.8327762258609146
14,32,8,1,1.0424987076675858,0.54091185,0.6648083493120418,0.8355594702432686,1.2113371,0.7291856929677174
15,32,8,1,1.014405912726225,0.58200717,0.6532642673454665,0.8326427438311285,1.1559306,0.771212300574152
16,32,8,1,0.8626588329628206,0.41879728,0.7468255094075142,0.8785158768813399,1.1342275,0.8187191005284076
17,32,8,1,0.8828523677499708,0.47049242,0.7309042826571918,0.8685465925323305,1.057638,0.8555081067569771
18,32,8,1,0.8992168197809974,0.439685,0.7241736248502667,0.8655611800774472,1.0950142,0.8350290742717509
19,32,8,1,0.864943237922954,0.42273477,0.7521985264301941,0.8788869047879817,1.1241895,0.82648539521601
