,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,1.3523260176017802,0.92095697,0.17996975162278595,0.7071033120402324,1.1650301,0.6177206084991375
1,32,8,1,1.412045636987583,0.9865448,0.09048317515356441,0.6865444448057756,1.2011425,0.5823673845817363
2,32,8,1,1.5247290980377315,1.1073688,-0.057407901077925594,0.6215281392577189,1.1884543,0.537379140606574
3,32,8,1,1.3688591900475864,0.9366165,0.1347756159830893,0.6947044017627764,1.1557326,0.6062356126876546
4,32,8,1,1.373621856849706,0.9366298,0.09722045054253325,0.6838225509228072,1.1284999,0.600274430183613
5,32,8,1,1.4070038788043187,0.9686918,0.0121627094733181,0.6693254446231701,1.1516044,0.572504659260384
6,32,8,1,1.405121286729885,0.9683756,0.05007996703125106,0.6729238463831047,1.1537181,0.5818768411071303
7,32,8,1,1.4350899105282737,1.0351069,0.07208004796394663,0.6805644964817915,1.216624,0.5724524966311375
8,32,8,1,1.3495149924458492,0.90099704,0.21063450113353954,0.7052048903927914,1.1438752,0.6314656019931397
9,32,8,1,1.4134134731574144,1.0193565,0.03217861690288337,0.6824397534265513,1.2013439,0.5678491624707954
10,32,8,1,1.418421481240186,1.0046762,0.034648643034673965,0.6769596746270741,1.1914065,0.5701648098804338
11,32,8,1,1.3716130590952447,0.9256018,0.14737459892790072,0.6916678963488936,1.1447338,0.6117582510213181
12,32,8,1,1.4484131416980375,1.0180486,0.0367047510669104,0.6630704259442839,1.1895057,0.5685450712192006
13,32,8,1,1.386632309489533,0.9571123,0.12294979843527354,0.6952159349766879,1.1871295,0.5955114786533505
14,32,8,1,1.4300639172921235,1.0241129,0.05717194878360643,0.6720210404719761,1.1876483,0.5755867768326453
15,32,8,1,1.3767604395462105,0.9202275,0.15541346405106338,0.6897279798883437,1.1429709,0.6141376807782506
16,32,8,1,1.4167708283820708,1.0005575,0.06236663311408197,0.6760937263349863,1.1806867,0.5793109133267313
17,32,8,1,1.3636067174087505,0.9396753,0.12845199719384004,0.6965736823544737,1.155704,0.604688702032638
18,32,8,1,1.418043402606142,0.982365,-0.02643071572931266,0.6633881893274716,1.1565398,0.5615473410738389
19,32,8,1,1.3957842585728633,0.97739047,0.03501214562742172,0.6790992837696932,1.1638367,0.5769616894972767
