,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,3.2265168341483172,1.5413754,-0.6635089623714243,0.7213733919521585,0.8177405,0.4461392294381301
1,8,8,1,3.2016471617020303,1.4937246,-0.5825292103321278,0.7214804580858618,0.8660382,0.46806441482734085
2,8,8,1,3.2388065956556438,1.5164505,-0.6019665392255742,0.7109898134784581,0.856018,0.4623870653303066
3,8,8,1,3.416353273362626,1.7000391,-1.0335906948954232,0.6667402936306707,0.8576816,0.40951116558333567
4,8,8,1,3.217011806439099,1.5000279,-0.5944038794434987,0.7177386174110649,0.8563777,0.4640708273508186
5,8,8,1,3.2299051404316077,1.5134801,-0.6361579769099683,0.7176582493268677,0.8306447,0.452545583809555
6,8,8,1,3.286810677206007,1.6262167,-0.7101542796162081,0.6994754247321405,0.85949963,0.4489515677430247
7,8,8,1,3.234524046186531,1.5241419,-0.7615865198986709,0.7204809677616639,0.85007125,0.4437002002417074
8,8,8,1,3.166181142293958,1.4834753,-0.5335206460144606,0.7321060377506671,0.84700185,0.470509491069907
9,8,8,1,3.2072676502966897,1.5176344,-0.5779315607679474,0.7200504196026379,0.85762537,0.4666106284250051
10,8,8,1,3.2063469290256883,1.5098691,-0.6298745115551585,0.7223967841714468,0.86417806,0.4619688974693622
11,8,8,1,3.2955286250861495,1.5693729,-0.8134022815395794,0.7044369655274841,0.8199256,0.4285407428571689
12,8,8,1,3.415939548314885,1.684928,-0.9652123571766031,0.6640621839303543,0.86586285,0.4171041872370189
13,8,8,1,3.207021585466178,1.5135624,-0.540429224551721,0.7168534135023655,0.87891454,0.4757428891733464
14,8,8,1,3.314612380850969,1.5664918,-0.8565998782038962,0.6973559006647799,0.84352666,0.42918093237526256
15,8,8,1,3.3540034441989963,1.6692121,-0.74587649611302,0.6770309256676169,0.8807785,0.44569887886132786
16,8,8,1,3.230123333067357,1.5339837,-0.5675079108688734,0.7108806391287997,0.8754266,0.4709720173181412
17,8,8,1,3.176984908450229,1.5057831,-0.44638917472162665,0.7213672394167583,0.8892432,0.4909116298127071
18,8,8,1,3.217191152028646,1.5306867,-0.6648302391475087,0.7242751494615209,0.8209831,0.44718323862976517
19,8,8,1,3.2752584340870863,1.5432369,-0.6565569778170544,0.7047248905017877,0.8185235,0.44536483240149516
