,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,1.67561094045521,0.99306566,0.5126251645876706,0.744581076523813,1.0224212,0.7379292977760342
1,32,8,1,1.694019087921476,0.94701505,0.31194855560794743,0.6973653997171599,0.98479956,0.6799592471330782
2,32,8,1,1.6904630431835126,0.96488935,0.4713895696713717,0.730316949976647,0.99101925,0.7293330608607735
3,32,8,1,1.927469376396209,1.2166871,0.31860859679573184,0.6520641520068571,1.0810963,0.6418223001935321
4,32,8,1,1.9080796138339935,1.1955602,0.28005947300191925,0.6446186376487545,1.0227073,0.6436824922002663
5,32,8,1,1.5536406553282107,0.8811884,0.4434345752951284,0.7498731774370819,1.047284,0.7315331009367498
6,32,8,1,1.6663077524282879,0.98077583,0.2988528372107492,0.7028661253713349,1.0320734,0.6756866224569946
7,32,8,1,1.7037500756782185,0.9784051,0.25161891705369355,0.6871810470902259,0.95974237,0.6569369151831402
8,32,8,1,1.7674768239704601,1.0680636,0.3250406054094823,0.6834407448164216,0.9381305,0.6727854200271092
9,32,8,1,1.761921128788589,0.9870575,0.5024215416148108,0.731689687018753,1.0452745,0.7110923635789598
10,32,8,1,1.8110084973983214,1.0004697,0.47099031121678037,0.7174995090259118,1.1291842,0.6755545032487501
11,32,8,1,1.6235627640979742,0.92234033,0.4689645608111328,0.7404252478917639,1.0106115,0.7393268013260681
12,32,8,1,1.6215957048316911,0.9561605,0.43900404537303617,0.7345799340651527,0.98383325,0.7295994506968864
13,32,8,1,1.659061492787406,0.91836995,0.32079728485846626,0.7075124109639724,0.9683095,0.683831470955825
14,32,8,1,1.6614288120178229,0.93735415,0.514315929115176,0.7469748152744372,1.0338163,0.7404140135234492
15,32,8,1,1.9404259399930786,1.228593,0.3033245453985126,0.6455691021578639,1.0765682,0.63677915698168
16,32,8,1,1.714450243593073,0.9674425,0.47784036077540437,0.7288516131929691,1.020596,0.724829994626458
17,32,8,1,1.898701904471275,1.206251,0.2951895280299809,0.6500181088014543,0.98138285,0.6494605066059573
18,32,8,1,1.873554371806594,1.1754912,0.2660767389874825,0.6483735401037531,1.0173928,0.6457425899755951
19,32,8,1,1.8770532809556868,1.207254,0.35870733868931726,0.6703120993219034,0.99642986,0.6689734151039676
