,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,2.799998153958393,0.73047817,0.580943742522837,0.7679182193093711,0.90462035,0.7012134744896106
1,64,8,1,2.737863897932528,0.93594897,0.578495835008289,0.7694656015393049,0.8126193,0.6744560880621686
2,64,8,1,2.7215968168335363,0.95113283,0.5873668360600863,0.7742763385614803,0.7605657,0.6430078159100402
3,64,8,1,2.795436467875626,0.9396031,0.5909894712066612,0.7730581846328879,0.84862196,0.6761741602518458
4,64,8,1,2.583682364809061,0.7037506,0.5708264610470266,0.7747514660317139,0.81565696,0.7028723429419855
5,64,8,1,2.7221864927200454,1.2043505,0.38248289646178024,0.7151781427006724,0.99566567,0.7068614874725065
6,64,8,1,2.873927870161857,0.9380844,0.6027984545737115,0.7777080019076656,0.8314011,0.6414040686272788
7,64,8,1,2.8470878714107473,0.73989105,0.5535782180850521,0.7536092584901288,0.9902008,0.7139574772204162
8,64,8,1,2.644620231810554,0.8669096,0.5594478058387639,0.7665363655983035,0.94784343,0.7505788821400915
9,64,8,1,2.9239463603870046,0.8064813,0.5928324320672559,0.7713207682334646,0.85011107,0.641893812929484
10,64,8,1,2.611143689143982,0.9522376,0.6026912001582584,0.7852827203421107,0.776243,0.6699073973040286
11,64,8,1,2.842646793544122,0.7281017,0.5974137054582196,0.7749916227826015,0.9312287,0.6887159164242854
12,64,8,1,2.809847789185149,1.3016112,0.10771994388920625,0.669366263354506,0.79732823,0.5633262443180944
13,64,8,1,2.9485376645264103,1.2730305,-0.1230399267760971,0.6228572156892702,0.94881123,0.543318298188744
14,64,8,1,2.9244913229458964,0.7333734,0.5727816805756216,0.7602016001229887,1.0074358,0.6862179234025547
15,64,8,1,2.832209214505349,1.3248703,0.18153697296534677,0.6711522084243309,0.8485401,0.6046478202500606
16,64,8,1,2.978732702130587,0.8468074,0.601746278975497,0.7759067101450797,0.9163988,0.6405781367875609
17,64,8,1,2.563849210265638,0.8925752,0.567396420853062,0.7755173367926547,0.73259085,0.6476551219793073
18,64,8,1,2.591305051477346,0.7140786,0.597092051849536,0.7833815739413243,0.9223226,0.7502925801022581
19,64,8,1,2.836338151526056,0.74841315,0.5796158088558812,0.7660271694976938,1.0147095,0.7071884125303445
