,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,0.9909295044296421,0.49926028,0.5385648011710695,0.7451589303816154,1.1083004,0.677721950542741
1,16,8,1,1.1504268931968586,0.5561745,0.48565784814710944,0.7157787472996172,1.2872277,0.507847201795808
2,16,8,1,0.9910423699222037,0.4985792,0.5181444724618776,0.7365633408093004,1.11592,0.6799109528712266
3,16,8,1,1.0475575513666506,0.5399463,0.4837637586906718,0.7146900264257555,1.1373409,0.6432813873791028
4,16,8,1,1.1158484590420188,0.5696539,0.5602743028214412,0.7630244270899084,1.2952582,0.4886408168280618
5,16,8,1,1.0058804111688333,0.51089174,0.5329762829066567,0.7404589978173959,1.0983583,0.6716831826517013
6,16,8,1,1.0522462636854562,0.6426205,0.49575319806297014,0.7216582525264361,1.1752347,0.623462745576562
7,16,8,1,1.1167704197144197,0.55184144,0.5458075691226796,0.7545524562771346,1.3036965,0.49307884612910713
8,16,8,1,1.1139761914049553,0.5547407,0.44801082617474963,0.6905506686515345,1.1594517,0.5998519692877029
9,16,8,1,1.1284532000902856,0.5576208,0.49686973847177673,0.7255562396288473,1.3050525,0.5085777519317691
10,16,8,1,1.1091508235893774,0.5260243,0.46357307136726755,0.6965080562124525,1.1219134,0.6116995346829209
11,16,8,1,1.078262375634768,0.58083487,0.5188538635332038,0.7411264397855118,1.3008925,0.5354690022416817
12,16,8,1,1.153206092030037,0.56362337,0.5258715817475225,0.743049924551336,1.3239993,0.4663043075080697
13,16,8,1,1.1495292301219862,0.54721093,0.4456501134603389,0.685505279590863,1.169971,0.5733401362246655
14,16,8,1,1.186258118403705,0.54652834,0.4508686459828912,0.6837548144240158,1.1593626,0.5495884475949844
15,16,8,1,1.1260690907477442,0.6267515,0.46718081269208467,0.7037550406461256,1.2361727,0.5557987896457305
16,16,8,1,0.9913900579959437,0.5145892,0.5044226426278674,0.7295925584056882,1.082409,0.6910823738157126
17,16,8,1,1.0954119453507387,0.62957805,0.4898444196048495,0.7218428860156538,1.2732385,0.5499831263430133
18,16,8,1,1.2097178562132722,0.57352203,0.49647545055852527,0.7219750266444638,1.3194876,0.44326745702806514
19,16,8,1,0.9297208058778569,0.5346537,0.482461155226092,0.7352621089831113,1.0915881,0.7180449536622523
