,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,0.12832157883389408,0.05174171,-0.14111995728689886,0.075842597326411,-1.9711347,-2.387644176940906
1,256,8,1,0.05047531081225463,0.009214662,-27.60578736231233,0.18514534302119953,1.2172936,-0.17361933101897886
2,256,8,1,0.05782447115894518,0.020230034,-1.9931858966801999,0.12228177694461127,0.48851722,-0.07417053532413376
3,256,8,1,0.04796625279549389,0.011182974,-10.147009500948778,0.37338746066045525,1.4838014,-0.07022723503149786
4,256,8,1,0.048808430037542566,0.012633174,-2.857084261122059,0.34842650915384593,1.6787745,-0.0730868849859152
5,256,8,1,0.04531605774379053,0.0120129045,-7.68262652864963,0.5284766249661065,1.6346474,-0.056306249421952836
6,256,8,1,0.047927081597643285,0.020019505,-1.8723338756772736,0.4240324570293604,2.558625,-0.7212977896625816
7,256,8,1,0.05179329546546211,0.010029949,-32.317423497600274,0.04461837398454196,1.4234426,-0.3315710203306703
8,256,8,1,0.06235373040672358,0.030145632,-0.9469690182290569,0.16242340889638754,0.95749074,0.15137981545617119
9,256,8,1,0.06484220930934835,0.039322566,-0.583049380010892,0.20892831998274103,1.6867026,-0.04755366764022351
10,256,8,1,0.046399962893614546,0.014610826,-3.948459868229782,0.4380184388816191,1.721173,-0.09016717774657934
11,256,8,1,0.04529757027653324,0.013704526,-5.372840655717838,0.5118488635187867,1.9827732,-0.2756665404853291
12,256,8,1,0.04317130226593395,0.0139823435,-2.549633585676986,0.5604178407087753,1.7445197,-0.026719063438243262
13,256,8,1,0.04895703703139814,0.009214106,-25.788742406976812,0.34032614124395844,1.2028744,-0.06856111798792552
14,256,8,1,0.05797701348737323,0.024109755,-5.251677946216984,0.03807781845016492,3.7041519,-1.9220659780678138
15,256,8,1,0.04533572403388982,0.0155969085,-3.552942401684547,0.47885852392970363,1.5703623,0.030192250510032048
16,256,8,1,0.052955167433413275,0.023636386,-1.5073721987304327,0.2945251651931158,2.2665365,-0.49110093048482395
17,256,8,1,0.05129896862882947,0.012184782,-13.998808682571655,0.1560182105071928,0.08222,-0.4509389418266605
18,256,8,1,0.04462700449524749,0.014559803,-2.9403656532351943,0.5092026210654388,1.8171822,-0.10665103526686726
19,256,8,1,0.05232470382944019,0.015178791,-3.8136960713074153,0.204086696079913,1.9259716,-0.33329746908337743
