,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,2.158893236666468,1.0529877,-0.6132751003396297,0.7461733250623349,0.66700214,0.39062744062151966
1,8,8,1,1.6695412720739566,0.82052,0.5542038277852789,0.8436716058811141,0.7668231,0.6664117578018756
2,8,8,1,1.7127644439119407,0.8490574,0.41867066989173085,0.8410575663269794,0.75684905,0.6077977618072683
3,8,8,1,1.8106520209700954,0.95263433,0.24775684498189532,0.824447057408133,0.7493156,0.5604106805907418
4,8,8,1,1.6605403680164645,0.8689887,0.5698272654379415,0.8515035589170549,0.67527914,0.6045570558708309
5,8,8,1,2.09668514569038,1.0248731,-0.42572636967622013,0.7608545363472132,0.70649666,0.43134713774192457
6,8,8,1,1.819144991950752,0.95575315,0.2865314826800397,0.8178237642881195,0.75382954,0.5755344474076729
7,8,8,1,1.617958880016333,0.8350997,0.5867794843319248,0.858683146061798,0.7026507,0.6272486029249097
8,8,8,1,1.645061126663193,0.85581523,0.5639217061809848,0.8546170813489642,0.684407,0.6071617003583244
9,8,8,1,1.6268557442673397,0.8199622,0.5929435396981935,0.8524044188778814,0.766959,0.6790775790741133
10,8,8,1,1.5958877139209153,0.8038876,0.6472506567739205,0.8587972187941051,0.7670602,0.7027242528454375
11,8,8,1,1.6342138820028231,0.8397849,0.6412676685772407,0.8549916549463777,0.711982,0.6607334854119662
12,8,8,1,1.9109479203645774,0.96515745,0.07300750158427605,0.8013450424163102,0.75463927,0.5291864741903203
13,8,8,1,2.0484727054832494,1.0219222,-0.2716981661099229,0.7735206480441829,0.70172125,0.44878082995814805
14,8,8,1,1.5940942579470025,0.7905709,0.6511299519793412,0.8594725240828194,0.7628627,0.7012610995176654
15,8,8,1,1.5753287290203681,0.817715,0.6381509733060795,0.8651873424048055,0.72314507,0.6611507759414664
16,8,8,1,1.5824994936636405,0.80942976,0.6480690664060504,0.8615245199250611,0.7623806,0.697723933019125
17,8,8,1,2.040739575567962,1.0284096,-0.19849786690568338,0.7730430436213858,0.69074625,0.45378573531658895
18,8,8,1,1.5967707710067847,0.7841836,0.6257840050468082,0.8582621517688347,0.76848066,0.6926070498141255
19,8,8,1,2.130636817225715,1.0354259,-0.5059239544438023,0.750716917596347,0.69434804,0.41593887033523513
