,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,4.782430864503415,2.6192818,0.6042884002881521,0.8019938741543728,0.9901557,0.8017469449083034
1,4,8,1,4.888967799985187,2.7213979,0.5998812479231054,0.7965737322954052,1.0034004,0.7957841508185546
2,4,8,1,4.810679103630832,2.6718507,0.5999809126255979,0.7997549303955064,0.9888372,0.799438828420156
3,4,8,1,4.874675837767618,2.7709608,0.5880748544394766,0.7943452536885212,0.97301704,0.7925826549939522
4,4,8,1,4.836293640334208,2.663221,0.6033009046872035,0.7995343828897059,1.0023893,0.799219630849386
5,4,8,1,4.846893668615321,2.8618264,0.5844839003724753,0.7944651504157895,0.9852302,0.7936921438256813
6,4,8,1,4.811835701411969,2.7238255,0.5911789032579928,0.797524336450341,0.9929819,0.7971959404124973
7,4,8,1,4.835452941381544,2.6864882,0.5970498923122836,0.7980390223537784,0.98449385,0.7974233742303034
8,4,8,1,4.75699141108708,2.5807104,0.6050116403620113,0.803427314676756,0.9764137,0.8019873671512062
9,4,8,1,4.926332423254563,2.713626,0.5941634785650689,0.7935643827121526,1.002551,0.7927528818502682
10,4,8,1,4.904645523810401,2.834933,0.591930451172568,0.7938451958094147,0.98993874,0.7933130290149497
11,4,8,1,4.78610282410647,2.912249,0.5586881752504249,0.7929999377374671,0.9546347,0.781936047545557
12,4,8,1,4.942168141609653,2.7895608,0.5908453703147413,0.7920401076480578,1.0027937,0.7913058365664928
13,4,8,1,4.881187229509973,2.739842,0.596614044878953,0.7959833544735858,0.9981643,0.7956299127019852
14,4,8,1,4.94860730086149,2.8545728,0.5826211591713517,0.7895730137402133,0.99792564,0.7893909292498265
15,4,8,1,4.886299340952174,2.8252797,0.5950641443463334,0.7954102681658288,0.98971546,0.79485721258918
16,4,8,1,4.8765878292307185,2.7166483,0.6000216595306147,0.797081865062443,1.0006967,0.7965109175992059
17,4,8,1,4.7237542503319645,2.8027666,0.5655624223754073,0.7972344662951345,0.966048,0.7868137523445221
18,4,8,1,4.78845011792546,2.6750743,0.6018701998496669,0.8010992848520084,0.99884444,0.8010942367548107
19,4,8,1,4.953416111811909,2.8380432,0.5881888689320016,0.7908724128487636,1.0017185,0.7902320390202581
