,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,1.675321716044159,0.7660581,-0.032447037071261065,0.6328443265892147,-0.40485054,-0.4580103655114569
1,64,8,1,1.4906419669091375,0.5643751,0.11645690343394033,0.6783456199758018,0.090652764,0.021430415468748687
2,64,8,1,1.5418496238126376,0.99755734,0.30984180835972575,0.6717463969863174,0.47815526,0.3830794453153735
3,64,8,1,1.4638835557425869,0.5443893,0.05027411900410694,0.682412736439834,0.12308068,0.044195830074394205
4,64,8,1,1.4461406912416046,0.53458285,0.3018203541885184,0.7008412929921803,0.3462724,0.2756203771749197
5,64,8,1,1.5422437292358921,0.57872677,0.18938852460254085,0.6677389071337086,0.101233706,0.03677866748467562
6,64,8,1,1.5349946458704513,0.96672326,0.2620072119768385,0.6587500204082962,0.65068585,0.5080918052908114
7,64,8,1,1.518213401786741,0.95489484,0.2781775099950159,0.6654964706331602,0.6883386,0.5390035546229727
8,64,8,1,1.677281275217812,0.8281986,-0.012256843745969137,0.642593259369303,-0.4841445,-0.5314571257913929
9,64,8,1,1.6518691804042207,0.6598295,0.1352873592433098,0.6352211907479289,-0.058206264,-0.12118042314143174
10,64,8,1,1.5399258123833932,0.95039237,0.25708270798632615,0.6537811404838555,0.79840094,0.5950005265621867
11,64,8,1,1.405104573318785,0.49976197,0.11483813154192435,0.7038319474731645,0.24152921,0.1581967932575643
12,64,8,1,1.8776836263815184,0.6872077,0.13550275582397342,0.5824613616492582,-0.16999038,-0.24387572322968665
13,64,8,1,1.6291786167392692,0.89336437,-0.23178356738643324,0.6730483713393385,-0.6924098,-0.7385965359477626
14,64,8,1,1.7565563545601393,0.7261369,0.04872983019366128,0.6043646453691828,-0.28047743,-0.34120261197248514
15,64,8,1,1.443945078035158,0.50488585,0.22387545716692436,0.695460802098178,0.26613718,0.193732916435297
16,64,8,1,1.5864687626429708,0.6918178,0.08465477312403469,0.6579769339645912,-0.16274442,-0.21862892467149142
17,64,8,1,1.6256551155606576,0.56748676,0.16404656297411735,0.6362970352996395,0.12684421,0.05197455447323018
18,64,8,1,1.7252800783200597,0.7697653,-0.01331972362521805,0.6144297620634942,-0.3850683,-0.44104068570517385
19,64,8,1,1.3850827304630762,0.7892576,0.31010954166379445,0.7172244745474353,0.42816114,0.35051071284347357
