,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,4.4354481856177514,2.4315066,0.5811665786825337,0.8288545925093217,0.98242146,0.7822731621411598
1,8,8,1,4.455900485120912,2.1769037,0.6020384050498383,0.8288298103746965,1.0288007,0.7961447000299873
2,8,8,1,4.3852012502840925,2.2022302,0.6179603241870983,0.8346953602239845,1.0291541,0.8030906319097885
3,8,8,1,4.544651602137886,2.46462,0.5497323062626842,0.8192574754376365,0.9982928,0.7691159409736585
4,8,8,1,4.354907737832031,2.1744277,0.6249078118359437,0.8372134422597912,1.031312,0.8059208323387661
5,8,8,1,4.413669696985922,2.1795983,0.6118195426587375,0.8323205997263183,1.0239725,0.8010834866917057
6,8,8,1,4.451491313886003,2.2371523,0.6047117761219238,0.8293962400687499,1.0344416,0.7968507159294815
7,8,8,1,4.434414717837125,2.2442749,0.6024622488267719,0.8303537349941316,1.0356784,0.794293346339648
8,8,8,1,4.433937254383023,2.3783784,0.5626933845535773,0.8285761950891641,0.9605728,0.7673773044046507
9,8,8,1,4.367073071231195,2.2031019,0.6191451724350745,0.8360101699537363,1.0343574,0.8021267527693658
10,8,8,1,4.3480510686631915,2.152576,0.6239785536845674,0.8375870129007742,1.0324457,0.804721575740139
11,8,8,1,4.346283098587952,2.2507641,0.6163506375325847,0.8371768139104165,1.034337,0.7989818582973547
12,8,8,1,4.377193881779344,2.2918034,0.5916354768270135,0.8337709735986015,1.0380423,0.7831700933202744
13,8,8,1,4.399135391944112,2.1666734,0.6115174188155398,0.8332618130952371,1.0265337,0.7997978476176544
14,8,8,1,4.366738065956088,2.2718391,0.6143963557825378,0.8357288061550159,1.0379449,0.7982210736050185
15,8,8,1,4.588133408061062,2.4794085,0.5284434342125598,0.8151056391620054,1.0137972,0.758206750769895
16,8,8,1,4.351060163723302,2.1652145,0.6237389801234146,0.8373481539223583,1.0298204,0.8051187462893159
17,8,8,1,4.416079116223145,2.1943557,0.6007560988766155,0.8313210370069826,1.0204403,0.7940929262936697
18,8,8,1,4.458076160654865,2.4338496,0.5646097944145498,0.8264759391113837,1.0087758,0.7732253390242219
19,8,8,1,4.332119527180468,2.2104647,0.6316600043536262,0.8392845373860415,1.0377201,0.8082880386742727
