,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,1.2798435586457173,0.42077112,0.19684547404699615,0.5020477693468928,1.1947286,0.3381256775888333
1,4,8,1,1.375601636869317,0.44758725,0.17484039352688108,0.48846519116161374,1.3845437,0.20357263262071879
2,4,8,1,1.3864869259762298,0.47366208,0.1553835440276502,0.47723630988741433,1.4045256,0.18978529806325184
3,4,8,1,1.3798433745000012,0.4345457,0.18900618257458024,0.49296452401915986,1.3507386,0.21154495081910107
4,4,8,1,1.3531701113469121,0.42981735,0.20183701544704058,0.4990435931460002,1.2839401,0.2539430411849162
5,4,8,1,1.0760127398186958,0.5594039,0.2643657286978015,0.573525805537632,1.126593,0.5031771886022338
6,4,8,1,1.3815438437005738,0.46828043,0.14727984806033156,0.47638487375978855,1.4298723,0.18317696325577548
7,4,8,1,1.2969766599956556,0.4672578,0.16834210580831355,0.5035511090016221,1.4194727,0.2449015986682893
8,4,8,1,1.2871492000548748,0.46729344,0.18732636903486877,0.5123919067696365,1.3917631,0.26296146710494406
9,4,8,1,1.3339961709077661,0.4340604,0.18330818814681604,0.4950165672094108,1.3292376,0.25550066607570965
10,4,8,1,1.32851704813593,0.44992203,0.13617130043075754,0.4641055082679616,1.261801,0.2866168002277726
11,4,8,1,1.2343100518632075,0.47783488,0.2188873749098048,0.534501212044565,1.3460926,0.31759318783965484
12,4,8,1,1.3738043962283621,0.44613624,0.1480235972663836,0.46765038622952865,1.3302044,0.2293797812436017
13,4,8,1,1.273753448796119,0.48003402,0.1983884799700929,0.5195648330015508,1.3794068,0.276899482782082
14,4,8,1,1.3497105959351217,0.44199914,0.21916335678931897,0.5066952205663373,1.2338024,0.2685572849979315
15,4,8,1,1.251537759943548,0.437119,0.15015587928497798,0.48714251382808804,1.2493728,0.34533782778174327
16,4,8,1,1.349259459516986,0.46885425,0.1606683322384237,0.4902682343503645,1.4307485,0.2041503080973881
17,4,8,1,1.3311647969949956,0.42860353,0.18926544006420987,0.4919690794006145,1.242953,0.2859063406162856
18,4,8,1,1.345212406772407,0.43736246,0.19952535931783777,0.49765189880474137,1.2683992,0.26563315907376894
19,4,8,1,1.2957098909235325,0.4630617,0.18756360273385098,0.5099588441329999,1.3837513,0.2605087750402695
