,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,1.6372204287123322,0.76270115,0.02080337856608394,0.6891069789117585,0.98896337,0.5905114942114498
1,4,8,1,1.6814179489030776,0.74881494,0.013307880562517194,0.6711622650509839,0.9747595,0.5865492356994907
2,4,8,1,1.7759674444565505,0.88417447,-0.58957418737892,0.616314414832083,0.9839402,0.46302484915961706
3,4,8,1,1.6629029294813957,0.74841464,0.054084218000276296,0.6799800809763407,0.9821748,0.5985220322649805
4,4,8,1,1.7266682035790357,0.787449,-0.02624110309481642,0.6516925562532943,0.97105193,0.5736678446672018
5,4,8,1,1.682712970648695,0.7569021,0.039448425653954566,0.6717191207445753,0.9916283,0.5940786501375326
6,4,8,1,1.8072971779980207,0.8127904,-0.5856486589199652,0.5993077401861437,0.97344136,0.4583299764381741
7,4,8,1,1.705333642505223,0.80173796,-0.08602918304656626,0.6578247804941131,0.9844393,0.561165803096149
8,4,8,1,1.7205506342715298,0.7775301,-0.025103519266892027,0.6540252705271766,1.0057839,0.5752133199597326
9,4,8,1,1.632024985776633,0.7556761,-0.027996150123265284,0.6906417534351751,0.9647719,0.5771034146244729
10,4,8,1,1.694542142869085,0.7604555,-0.030283158526057674,0.6644990639865498,0.95010483,0.5728321976487786
11,4,8,1,1.7085902865932476,0.7998986,-0.10149719942810864,0.6559441679934641,0.9917084,0.55755566150515
12,4,8,1,1.7624425648739224,0.8690131,-0.4997465122717506,0.6240236330460508,0.9812692,0.4778890255868955
13,4,8,1,1.7442477920603545,0.8601833,-0.4662004321358164,0.6338551921007997,0.98178506,0.4853607247613373
14,4,8,1,1.7315237992468941,0.8618191,-0.33423179983091633,0.6411001099564919,0.98128325,0.50853439981449
15,4,8,1,1.746209740253145,0.78559655,-0.1459616462266593,0.6385172518443125,0.97136503,0.5439242620646666
16,4,8,1,1.628361379849765,0.73032975,0.0668843436343719,0.6941610046132785,0.95239604,0.6005838062238653
17,4,8,1,1.7451768212784244,0.85468507,-0.311497077094226,0.6346180033018042,0.9965367,0.5115070019492525
18,4,8,1,1.7012140595103353,0.79665947,-0.048924159266696465,0.6607878501058492,0.98428285,0.5702570372987456
19,4,8,1,1.672152843739997,0.7658758,0.06714453503598528,0.6773330983330635,0.9514962,0.5994999521989763
