,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,0.1069766180152111,0.057920396,-0.10542715716662499,0.6471453996208362,1.4599535,0.37840700392152093
1,64,8,1,0.1048376220441567,0.057186205,-0.11595172696186595,0.6630948819955474,1.4678957,0.37415608325265515
2,64,8,1,0.11087679142133727,0.062382374,-0.2886634047198753,0.6241170602131506,1.5300496,0.30181799284380206
3,64,8,1,0.1072677286612765,0.057426274,-0.06475838130700651,0.6491110195586703,1.4671693,0.3799845066143175
4,64,8,1,0.1060319275433844,0.055108104,-0.12580084922649304,0.6439101727389513,1.4122425,0.4054767918813317
5,64,8,1,0.12075993457150527,0.065220855,-0.5912680182368792,0.5251908462953756,1.5058317,0.2554827817897579
6,64,8,1,0.1112607157896083,0.058300793,-0.4446111745982695,0.5922353721822422,1.4242114,0.34210278934613236
7,64,8,1,0.11043134691457712,0.057659734,-0.3065318717098249,0.6054871368745043,1.427486,0.3614120031140361
8,64,8,1,0.11182732091547712,0.054303374,-0.15676686393298733,0.597067272014585,1.3760201,0.411159491056872
9,64,8,1,0.1116048068415174,0.061664317,-0.2974852308937317,0.6153038907058221,1.5170987,0.30760448152646713
10,64,8,1,0.11025141501167401,0.058514796,-0.2850696159375954,0.6092449361963425,1.4345934,0.3609340545491496
11,64,8,1,0.11231420725404233,0.059706286,-0.7489712379475197,0.5722125393951839,1.415205,0.307406234645061
12,64,8,1,0.1107695814761409,0.057126448,-0.24613162598358018,0.6030032302243965,1.4085795,0.38045164770370776
13,64,8,1,0.11068230831678114,0.058671694,-0.4824467020784766,0.5971837090439838,1.4319681,0.3343528894665503
14,64,8,1,0.10843616121301165,0.05727795,-0.27269744358149905,0.6194829385423023,1.4129298,0.37814164915555437
15,64,8,1,0.10767381341424095,0.057356846,-0.09389069473344236,0.6442391703650248,1.4657062,0.3757115364313742
16,64,8,1,0.11233931297909848,0.059972342,-0.31961346938905266,0.5969658667220968,1.4612366,0.33673291645280545
17,64,8,1,0.10667204551185848,0.05413777,-0.14496968991245662,0.6333716802926214,1.3819151,0.4187332762538232
18,64,8,1,0.10376399312102547,0.055608213,-0.04543223979377653,0.6692199494345042,1.4436984,0.40208500487823473
19,64,8,1,0.11487154494528506,0.06283434,-0.12634304470665114,0.6110180216678733,1.5443517,0.3084856603950291
