,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,1.2963814773022573,0.80403244,-0.6184860761410471,0.5934376785998066,1.0574784,0.44987662264889794
1,4,8,1,1.2869481635543696,0.7061493,-0.4915890955946176,0.6021867373242626,1.0512938,0.47125640929945933
2,4,8,1,1.2931354795522656,0.7709291,-0.6034181598366628,0.5961451148262343,1.0599017,0.45253334377792065
3,4,8,1,1.2801088508128926,0.7299638,-0.4956499747988943,0.6071677203169943,1.0562743,0.4716091215613871
4,4,8,1,1.085048064296742,0.553389,-0.2733980080740033,0.7672407919756904,0.7548153,0.47484585858838524
5,4,8,1,1.1910858223691436,0.67461425,-0.07676570576519381,0.6914170563754533,0.6807384,0.4718607926675604
6,4,8,1,1.2900650749500568,0.7545063,-0.5261858716247307,0.599639744588305,1.0643746,0.4640730883224612
7,4,8,1,1.2822853185319398,0.7177294,-0.43726402933655817,0.6064211964586778,1.0453864,0.481390965440877
8,4,8,1,1.301895718091473,0.8087836,-0.6493535930220957,0.5889492645734369,1.061943,0.44389077914851893
9,4,8,1,1.2788308729027689,0.7192211,-0.44974629367170493,0.6085273711910542,1.0402937,0.48038187019397494
10,4,8,1,1.3042737567471667,0.8243713,-0.7015283225206823,0.586379197057618,1.0569017,0.43678370585004245
11,4,8,1,1.270800756860327,0.7223668,-0.40053173796498465,0.6152214737280323,1.0491863,0.48940198841130134
12,4,8,1,1.2753065002644264,0.7127662,-0.4274985219833485,0.6116210168751065,1.0516059,0.48385495871888806
13,4,8,1,1.2720164695999068,0.70726115,-0.3861922494878549,0.6146504316586806,1.0484242,0.49169149283745694
14,4,8,1,1.1568619423267956,0.69918495,0.053697570125828764,0.7055492209369305,0.7638623,0.5415469887360751
15,4,8,1,1.2881958331123171,0.73666805,-0.5436171676722465,0.6007509408231283,1.0646166,0.4618408598732491
16,4,8,1,1.3027393163675962,0.83183944,-0.6929611824331576,0.5875629836121454,1.0521864,0.43867356520619505
17,4,8,1,1.2843479292863829,0.7169992,-0.4288854566476301,0.6049508849174832,1.0312355,0.48326255014322705
18,4,8,1,1.2713148059661838,0.7107465,-0.4617462846043241,0.6137715904507715,1.0442632,0.4796424344786272
19,4,8,1,1.2985892398826135,0.8300808,-0.7260040234162406,0.5904924492919174,1.0492642,0.43568839783013646
