,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,0.7585879418949255,0.33654502,0.23718533487851656,0.682485251893747,0.84541166,0.6285518714539259
1,64,8,1,0.7469098486012626,0.33609122,0.1037060277887768,0.6868708463873621,0.79954004,0.579579723350032
2,64,8,1,0.839916137414566,0.37371355,0.24652638714323927,0.6458217708126769,0.80903727,0.5973690904650077
3,64,8,1,0.7970009498542668,0.3488419,0.2708696807822809,0.6688079718784198,0.82906055,0.6240732850129191
4,64,8,1,0.7971978748921973,0.35692063,0.22210381216264008,0.6618905813430633,0.8178993,0.6078933908619162
5,64,8,1,0.8866981134239942,0.36486277,0.27409941832451856,0.630033010871771,0.8263615,0.5868947313268782
6,64,8,1,0.7897026562340167,0.36144334,0.2561210735989804,0.6750800447364073,0.8010812,0.6131421800902461
7,64,8,1,0.7081435921796374,0.35150468,0.03552590874904005,0.724534946435694,0.77857625,0.5580157164630997
8,64,8,1,0.8357780161802353,0.35795712,0.2734502658420479,0.6514890700302315,0.8237418,0.6094516712860354
9,64,8,1,0.7835271074855501,0.39048487,0.3555853761038299,0.6947789480314966,0.8194218,0.6453167776642328
10,64,8,1,0.7871030139902707,0.38504657,0.3036302382239434,0.6833354488674671,0.8113381,0.6293279399847386
11,64,8,1,0.8242678876213801,0.34958538,0.31082084400718224,0.6614906492547757,0.8521623,0.630436455380778
12,64,8,1,0.7613667775300237,0.33503518,0.0973981409711625,0.6745903722886043,0.8010255,0.5767014119092431
13,64,8,1,0.8618090750839031,0.52863723,0.4522379799642684,0.7010069254844497,0.8298174,0.6087735902290802
14,64,8,1,0.8178589230670937,0.35277298,0.2535345950112764,0.6564726263962709,0.81869215,0.6099321218394067
15,64,8,1,0.8183095548118315,0.49791592,0.44728118412763707,0.7095734315726477,0.82305586,0.6389186924393666
16,64,8,1,0.8100740823305471,0.35797983,0.21272640597260595,0.653973862654603,0.81245804,0.6002612016415585
17,64,8,1,0.828606123884914,0.36242062,0.20686739104394347,0.6451664256842593,0.79935765,0.5890470538119861
18,64,8,1,0.7856263987817808,0.34473756,0.06329764348263178,0.6524248699970918,0.8032396,0.5647244680541379
19,64,8,1,0.7619578059747042,0.36216763,0.17377852663416138,0.6833018180793193,0.7910874,0.593477417555959
