,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,2.2026221601055385,1.177812,0.09706118003712905,0.7452988408750325,0.86650383,0.5922531251934218
1,16,8,1,2.1012649041804043,1.1807926,0.29967641798071354,0.7682025854340987,0.90443045,0.6598247786968536
2,16,8,1,2.1381804158495736,1.2663237,0.3548261455240419,0.7598061792083354,0.9166994,0.6864246857299356
3,16,8,1,1.9562401914503003,1.1702884,0.3747765172188938,0.8066525345527198,0.8816358,0.668973754397949
4,16,8,1,1.9835176192612456,1.1709211,0.37428115041046495,0.8004757882618752,0.87155664,0.6688792677872661
5,16,8,1,2.1871361566134646,1.1774055,0.1303949426014468,0.7501227167448571,0.8600618,0.599005373740513
6,16,8,1,1.9731486395264703,1.1617463,0.434824199692453,0.8021116330843979,0.87325394,0.6946156352054286
7,16,8,1,1.9657665838487828,1.1547133,0.35462699063788095,0.8071789497155573,0.8593993,0.6547352081564414
8,16,8,1,2.2006213524486733,1.1387848,0.11701465792536692,0.7444166824486695,0.8772506,0.60029124638376
9,16,8,1,2.157366808938463,1.1433656,0.2587065195437477,0.7532610192696919,0.90880215,0.64958529168724
10,16,8,1,2.029660233688163,1.1737062,0.34179463286487566,0.7883256178594001,0.88061357,0.6635245649275224
11,16,8,1,1.978031984284701,1.1429999,0.3393887014820489,0.8064365788154699,0.8427512,0.6443248570597127
12,16,8,1,2.126884186102988,1.2643437,0.2503215263653632,0.7615134087883576,0.9053597,0.6441222793534735
13,16,8,1,2.1133367562893044,1.2376797,0.17409283736359105,0.7703723545460683,0.8685955,0.6098140912156832
14,16,8,1,1.9708688021715004,1.1099732,0.4017837020895755,0.8017364909931998,0.88610476,0.6837527777554147
15,16,8,1,1.9546667498883017,1.1141002,0.37095107886488954,0.8084826647386525,0.86889106,0.6631463926156282
16,16,8,1,2.115557504137907,1.2466204,0.11404331864078199,0.7707164197619506,0.8816001,0.596143234203529
17,16,8,1,2.1537643701358444,1.2031342,0.20581851443220212,0.7580303473976445,0.86639273,0.6213669705820413
18,16,8,1,2.029144956980454,1.2080894,0.3214337217607586,0.7891953074383746,0.87728053,0.6546275657159547
19,16,8,1,1.9524747452708344,1.1486293,0.42091526895556974,0.806614734608944,0.8784416,0.6876231458007911
