,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,1.0814462450577014,0.4310545,0.44269662090373285,0.7419819551697728,1.1458882,0.6967389701152505
1,256,8,1,0.9314909360898186,0.28353974,0.3706819568832992,0.8003011106929966,0.8670489,0.6596559704165987
2,256,8,1,1.107813797749565,0.40422818,0.38250043136807843,0.7237118350735136,1.140338,0.6775244211866407
3,256,8,1,1.1771322707184284,0.42485732,0.31678151504046936,0.6913417251339844,1.2812909,0.574809265818097
4,256,8,1,1.067907541191136,0.50419956,0.45370427805221003,0.748677347116059,1.2170148,0.6613416262767458
5,256,8,1,1.0037727118710007,0.33443484,0.4324005720358761,0.7674028003453367,0.8799999,0.7035354159348636
6,256,8,1,1.1573968818327234,0.43226427,0.36570993177826416,0.7059669140279665,1.2542398,0.6065142487205377
7,256,8,1,0.9252427865061302,0.2950916,0.5027376065277878,0.8029452700566966,0.97723144,0.749893348570237
8,256,8,1,1.0211885508956746,0.2760647,-0.04062354522373712,0.7614004797868471,0.809167,0.5329384227387439
9,256,8,1,0.9100538531811455,0.37432924,0.5758302320364166,0.8138489673189923,1.0487242,0.7843930642053029
10,256,8,1,0.8800034858352805,0.27224955,0.5118072524729529,0.8231042019914989,0.8880564,0.7197513914692845
11,256,8,1,1.2082039774790883,0.6183539,-0.0559837648588315,0.6390433788412317,1.2487922,0.5000127221815134
12,256,8,1,0.9929803398890579,0.27923167,0.3083276315498076,0.7678700531654309,0.8488447,0.6408194537853629
13,256,8,1,1.043105670071027,0.50140756,0.4349098097685914,0.7530406263786281,1.1122653,0.7096348864725082
14,256,8,1,1.067608613110326,0.33366248,0.3613474013627338,0.7353711295090128,0.9392608,0.6959132335524684
15,256,8,1,1.0542709092981086,0.53172374,0.4123791541996521,0.7484029325208068,1.2951148,0.5964886694444882
16,256,8,1,0.9852009290445325,0.34998396,0.5047185191379737,0.7811509753876943,0.95122087,0.756252647375856
17,256,8,1,0.9318117188548845,0.29042217,0.4630137479173979,0.7991155104924319,0.9022286,0.714038370862702
18,256,8,1,0.9913054322549423,0.41552106,0.3927741094906594,0.7700801418782636,1.0989668,0.6927664578534786
19,256,8,1,1.0834037806762733,0.28222254,-0.21699662403880593,0.7210738675691117,0.7839688,0.4919813189500294
