,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,1.5424341748503687,0.9964061,0.5519793570073769,0.8069285423532735,1.0409892,0.775692051730686
1,32,8,1,1.4668444182593259,0.9188435,0.6249489794207641,0.8302846825305775,1.0643492,0.8049661571883212
2,32,8,1,1.5481734557840525,0.9740809,0.5563841941887464,0.8068575875174117,1.0564188,0.7758358438442028
3,32,8,1,1.4714534309683969,0.90509975,0.6400221749698505,0.8342294667180004,1.1016419,0.7994336541783809
4,32,8,1,1.507172997405094,0.9290401,0.6395882475305587,0.832070065198618,1.1353775,0.7826566849414679
5,32,8,1,1.4690820846112322,0.93646735,0.6369557365673146,0.8312684688774497,1.0565786,0.8138178708026059
6,32,8,1,1.4917768142921608,0.92411697,0.6348110661887829,0.8305466560347285,1.1049187,0.7961258666876623
7,32,8,1,1.730262003446495,1.096795,0.3570470495040682,0.7533080748921259,1.1182153,0.6813669036474996
8,32,8,1,1.4435619578580363,0.88150495,0.651300340185341,0.8379419243557582,1.066306,0.8172838645098229
9,32,8,1,1.5268204907350258,1.0192378,0.6065373527558898,0.8164510146437681,1.0327734,0.8052363844002541
10,32,8,1,1.4607491601317741,0.8994872,0.6394312032880974,0.833821302237037,1.0732076,0.8097216790102166
11,32,8,1,1.459913660004789,0.8944284,0.6369146901772581,0.8349604232761241,1.0937716,0.8007259276936886
12,32,8,1,1.4553619722358087,0.90828145,0.6408574548275225,0.8340923031035813,1.0580647,0.8147593374233995
13,32,8,1,1.590856730850406,0.9533759,0.514954650669265,0.794078222952605,1.0587474,0.7572240119238809
14,32,8,1,1.4572058360864346,0.897205,0.6526352026369004,0.8382483313641208,1.0987893,0.8059944208358475
15,32,8,1,1.612043963862202,0.96562696,0.5089944328815947,0.7890897101243595,1.0598917,0.7555681604429847
16,32,8,1,1.4803943464359328,0.9058294,0.6278662835677897,0.8287992565129675,1.0707182,0.8055599527901826
17,32,8,1,1.5898492986408856,0.9909545,0.5009890092280267,0.7935372765863383,1.0670686,0.7482821404977915
18,32,8,1,1.45235045104715,0.88546956,0.6430015050812201,0.8355583487936215,1.0709916,0.8118583543074094
19,32,8,1,1.5459848019542544,0.9642765,0.5529699384829267,0.8076942773507729,1.0705073,0.7705011142414966
