,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,2.0592137367655847,1.0364748,0.6882554042612128,0.8601709459175276,0.991686,0.8385266759297603
1,64,8,1,2.1134083933492023,1.0492193,0.6472054586070488,0.8512513436182589,1.0523484,0.8061565765852672
2,64,8,1,2.103589409939385,1.2137802,0.6497482188581134,0.8524739476045293,0.956849,0.8088363532425394
3,64,8,1,2.0261145597418717,1.0236555,0.7147506938821324,0.8666237842755231,0.9968,0.8560650849418906
4,64,8,1,2.146967603527003,1.0787944,0.6664413833870271,0.848952991854176,1.0568523,0.8228586650104537
5,64,8,1,2.1075980154393386,1.0695684,0.6676152720194359,0.8532981608573196,1.0488755,0.8218798967297121
6,64,8,1,2.1246848153132283,1.0696726,0.653903080867659,0.8500632891129078,1.044222,0.814746571662941
7,64,8,1,2.119989209417556,1.0550214,0.6813523555017371,0.8534191551708988,1.0477707,0.8332677997716743
8,64,8,1,2.128661199342656,1.0689536,0.6394983564351608,0.8482670636889483,1.0093031,0.8088191244486826
9,64,8,1,2.189843366761026,1.2798736,0.6412974869373378,0.8413514825910148,0.946754,0.8108125881683651
10,64,8,1,2.150903680422732,1.0991881,0.6562542565246747,0.8468200684635001,1.0201417,0.8235744384695618
11,64,8,1,2.161423599393044,1.0619988,0.647454820129669,0.8447937126383249,1.0233133,0.8179468697958598
12,64,8,1,2.0945474045616765,1.0668621,0.6782199547321487,0.8555899592956988,1.0388641,0.830751566958608
13,64,8,1,2.1090040092592943,1.0576108,0.6827931015366984,0.8546610566745991,1.0443763,0.8342301070277492
14,64,8,1,2.081305457856926,1.2188572,0.6589413495764547,0.8559924812418677,0.94893515,0.8109644101370453
15,64,8,1,2.1709833304434265,1.0907242,0.6628855189467566,0.8454258148011781,1.0255846,0.829359123251054
16,64,8,1,2.181853499993657,1.2598531,0.6478396338263757,0.8428379802480217,0.95145404,0.8156783693665874
17,64,8,1,2.110360035665255,1.0921954,0.6626426979537228,0.8524878701009928,1.0454181,0.8192992783604867
18,64,8,1,2.0594113660736006,1.0244514,0.6802903729914126,0.8594760077555095,0.98914504,0.8318152632199944
19,64,8,1,2.137261525732455,1.0704774,0.6766631682117925,0.8513044569328899,1.0593259,0.8280529999249003
