,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,1.943499413433531,1.0900937,0.6430751204653657,0.8145168022555065,0.9799311,0.8079419856986175
1,16,8,1,1.804879248534755,0.987228,0.6893964834151962,0.8400255339226216,0.9465239,0.8264328446655557
2,16,8,1,1.9083226302178535,1.0580767,0.6621602482033264,0.8239747063156424,0.9490917,0.8086047019438432
3,16,8,1,1.9309209055572594,1.0591687,0.6501394092216721,0.8181366279879938,0.9583108,0.8070238320709928
4,16,8,1,1.8730440109915212,1.0367293,0.6663683335397249,0.8278090538137437,0.9482551,0.8152978081078621
5,16,8,1,1.6173546009070099,0.9812671,0.5980595911593714,0.8595310319557143,0.8918611,0.747336969636168
6,16,8,1,1.710560796366977,1.0405478,0.5106640543486977,0.8418712140879042,0.8887298,0.7115642269685937
7,16,8,1,1.8097211648282976,1.0082759,0.6723149729795467,0.835013729780365,0.933915,0.8215393684704757
8,16,8,1,1.8457167529052112,0.9953945,0.6928493977188114,0.8385992625454461,0.95246285,0.8175970570651494
9,16,8,1,1.8963893312628446,1.0196204,0.6616727014533754,0.8243355604687415,0.9590827,0.8133752546735459
10,16,8,1,1.9144954269645473,1.0437126,0.6538575423962338,0.8203412539988304,0.96607196,0.8114881309467079
11,16,8,1,1.8428455656053397,0.9954399,0.687885509900636,0.8365970001294247,0.966239,0.822605981095286
12,16,8,1,1.8883386454068398,1.0532854,0.6594280155706216,0.8244504117045137,0.9495174,0.8130012662283043
13,16,8,1,1.7913083967657855,1.0609854,0.5542429566013006,0.8206420569599107,0.92909807,0.7630621562493034
14,16,8,1,1.870305032484146,1.0541548,0.6636811487506113,0.8274684444180473,0.93930084,0.8134782114171795
15,16,8,1,1.7718753740690398,0.962982,0.6929682349547018,0.8438626281974754,0.9360356,0.8289924523430704
16,16,8,1,1.9173831084430797,1.0241672,0.6719730332242215,0.8267314280574602,0.957789,0.8061331702670362
17,16,8,1,1.8194576106027849,0.98116225,0.693060713207131,0.8404392257745251,0.9432545,0.8217658004439696
18,16,8,1,1.9474823275389843,1.0589185,0.6579186491304103,0.8194590775851024,0.973588,0.8044864642935025
19,16,8,1,1.8704548105197332,0.99794114,0.6864206629799533,0.834916556717654,0.95068413,0.8126447095015306
