,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,3.2132160798783467,1.8158339,-0.10418607547322112,0.6078055297536135,1.02937,0.5453529403254442
1,16,8,1,2.879280552541579,1.640681,-0.004651676657239534,0.6880289355431715,0.97579765,0.5835178245746506
2,16,8,1,3.1515849167986842,1.8254822,-0.2002777391085948,0.6160623722477887,1.0262893,0.5276823879453539
3,16,8,1,2.451063516964988,1.4210624,0.2993539041386697,0.7887486364414614,0.92852545,0.6568382167105415
4,16,8,1,2.673600470671735,1.5110942,0.2235132712159028,0.7411609870948326,0.9072215,0.6388854208904393
5,16,8,1,2.5677929619905484,1.3825303,0.22665914400579068,0.7638210396443075,0.9233824,0.6383779342384415
6,16,8,1,2.829436108919586,1.6810633,-0.23607458866965536,0.7038458983236738,0.9397447,0.5318180062782646
7,16,8,1,2.4324843815677513,1.2834368,0.33507667836002664,0.7919635421266412,0.92515886,0.6685268534183524
8,16,8,1,2.510412466802817,1.4220581,0.3332560530320917,0.7759229968133756,0.9135954,0.6716546270028529
9,16,8,1,2.876416728041918,1.6512746,0.04275258894191858,0.6896799600023704,0.98333836,0.5961854787116996
10,16,8,1,2.695847168011864,1.5877384,0.012702565932856125,0.7356509152422827,0.9407147,0.584439058832412
11,16,8,1,3.2905687521160143,1.8678598,-0.15962803829497374,0.5868516589449276,1.0260786,0.5270880041092013
12,16,8,1,2.9972017271205154,1.7604015,-0.0716566190002772,0.6579917232286921,1.0128274,0.5646051390169815
13,16,8,1,2.383291727872197,1.3847332,0.34479307570723217,0.8024751151725789,0.9297769,0.6685383288468849
14,16,8,1,3.2511079806908625,1.8348984,-0.10241093335090867,0.6002797955897509,1.044702,0.5423376495459358
15,16,8,1,2.634741826158501,1.5499856,0.08903709535338444,0.7485498943625142,0.9954878,0.6061081394789543
16,16,8,1,2.39039959811063,1.3558602,0.4291773877952041,0.7992448320403353,0.9229017,0.7054154704776318
17,16,8,1,2.666894922819028,1.4624137,0.16360411030889266,0.7436581066457959,0.8874785,0.615285365737349
18,16,8,1,2.584426945783541,1.4106023,0.2431745452690599,0.7597813392096265,0.92441195,0.6450930998636155
19,16,8,1,2.5110375888248777,1.4280077,0.29645043025632134,0.7757979555556614,0.9184372,0.6585360038158478
