,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,1.5269022349779517,0.7368193,0.11719649162937351,0.8027935500818114,1.2759227,0.5208343216232862
1,16,8,1,1.2101482157135757,0.5552103,0.500053521979541,0.8941051198151456,1.1477208,0.6463928203663954
2,16,8,1,0.9602480950747552,0.5077151,0.7704132145752298,0.930442964792058,1.1941233,0.7234797422915782
3,16,8,1,1.103021669816499,0.50487214,0.6333029161309975,0.9111396555626237,1.1447542,0.6906562895470936
4,16,8,1,1.0016650404787324,0.5137203,0.7432773368729659,0.9235527375705478,1.1889759,0.7177080982920756
5,16,8,1,0.9957590475799102,0.5254168,0.7626292783012065,0.9223874045590257,1.2204995,0.7121032419208091
6,16,8,1,1.5781546863747504,0.7630082,0.049434548475889684,0.7860068426202812,1.3174278,0.48725530893971625
7,16,8,1,0.9747453185774025,0.52044475,0.7865351293584433,0.9232795891239393,1.2005389,0.7430108096257582
8,16,8,1,1.1018724478931698,0.5152568,0.6543306230712905,0.9069519307660532,1.1448035,0.7069969094449335
9,16,8,1,1.1743302627983163,0.60028166,0.5936666724442334,0.8943511101524967,1.2297041,0.6443685526901295
10,16,8,1,0.9976230923512885,0.5216175,0.738012336677369,0.926193856846734,1.1894926,0.7100939931924752
11,16,8,1,0.9696427815213233,0.51481164,0.7800177799462603,0.9253681345460153,1.1887861,0.742473694322745
12,16,8,1,0.9933572616884686,0.52328855,0.7652279330813422,0.9220880856838027,1.2068024,0.7239207699578883
13,16,8,1,0.9666520752024772,0.51474524,0.7815533225119575,0.9268143868879024,1.2154691,0.7229032826126238
14,16,8,1,0.9862173792541449,0.5329548,0.7925501688396094,0.920358591575598,1.2171074,0.7401066768957156
15,16,8,1,0.9732377485694226,0.4952923,0.7404840427654319,0.9324798542278193,1.1325388,0.7324975681943235
16,16,8,1,1.7559485831846928,0.881538,-0.38712962450274513,0.7227662920617155,1.3737632,0.39082600000462475
17,16,8,1,1.0466187006798282,0.524187,0.6957042266223459,0.9187262181628154,1.1703962,0.7042321644585452
18,16,8,1,0.9837682761563161,0.5463582,0.7823173941722341,0.923052773531893,1.2400522,0.7108189932348885
19,16,8,1,1.6710587407351014,0.820064,-0.1914028291538339,0.7547895118943305,1.325709,0.44484074737278534
