,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,0.0914541705769297,0.046736527,0.5872721629694729,0.8184389450963794,1.8822618,-0.01752804114650308
1,64,8,1,0.08963665728991457,0.047600925,0.5832203022434926,0.816141286848531,1.8962902,-0.013950338103462023
2,64,8,1,0.0752968474204224,0.038645335,0.6434766967252273,0.8284549274663848,1.6145391,0.29276024833551895
3,64,8,1,0.09116955743571899,0.048666533,0.5721558790005806,0.8126406328325857,1.9356011,-0.051803886660900966
4,64,8,1,0.07453929233445623,0.04400447,0.6118763426495968,0.8015161988085789,1.5158447,0.3981109800884517
5,64,8,1,0.09890989531899959,0.051404532,0.5430183303199123,0.8007952815979911,2.0120146,-0.15254244945370443
6,64,8,1,0.08551673946250354,0.044485863,0.6143821004659538,0.8253589975135942,1.771521,0.10189921207745956
7,64,8,1,0.07535177833462936,0.038929433,0.6398713192718926,0.8254372704326148,1.6068693,0.30108850102208784
8,64,8,1,0.08526842336727014,0.04565987,0.6195436377096127,0.8287640346280182,1.7663785,0.10435512176807393
9,64,8,1,0.08098035011781479,0.04896847,0.49011857126713376,0.7256762422511209,1.4010694,0.48396793675803484
10,64,8,1,0.08163469831501,0.051790148,0.4639896383740142,0.7215770143971375,1.519738,0.3906030074419383
11,64,8,1,0.07641604914070345,0.044209078,0.6380969234650249,0.8394507439731596,1.7703184,0.15255249358897327
12,64,8,1,0.07916082411097722,0.044144236,0.6227840807661722,0.8320504934406062,1.7967716,0.11990615912131086
13,64,8,1,0.0780986860782923,0.04298778,0.6066152816083831,0.8142031930975966,1.7197523,0.20255626241454205
14,64,8,1,0.08057264824008593,0.04303528,0.5799587009341473,0.8021406421064194,1.7692236,0.15559319513875747
15,64,8,1,0.08333238927733608,0.052848157,0.45925439898092935,0.7262015459433325,1.6385827,0.2840213107656252
16,64,8,1,0.07625492471382478,0.04102611,0.643598549393803,0.8346460216123146,1.6828791,0.22713314284839292
17,64,8,1,0.075735375932722,0.04277425,0.6112105808932805,0.8186327668897022,1.7245352,0.21010576710403828
18,64,8,1,0.08727044270244674,0.04637977,0.570452017051434,0.8048728508322783,1.8762449,0.025915859391658858
19,64,8,1,0.08188123553224032,0.050540954,0.49039834801195503,0.7402632824127768,1.6147896,0.30686423474257396
