,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,32,8,1,2.1237130475435904,1.0801461,0.5003092781916134,0.7921726084664066,0.9569489,0.7520109587649819
1,32,8,1,2.1186979754427058,1.1025099,0.4869166005594311,0.7920043281695263,0.95973253,0.7450930602619563
2,32,8,1,2.0738136485002827,1.1045885,0.49434851982625183,0.8005668838035858,0.95738953,0.7445814064103624
3,32,8,1,2.0929488741794913,1.0780064,0.5096012381465119,0.7980568599205257,0.9573231,0.7545674276756886
4,32,8,1,2.140408692951832,1.0980258,0.4945315028616367,0.7888628915877359,0.9588654,0.7504785406902098
5,32,8,1,2.0546217062971834,1.1166526,0.4960874654032218,0.8040563094909798,0.9641845,0.7444007359855079
6,32,8,1,2.090688374332855,1.0898328,0.49264158813268144,0.7970164042247982,0.9775429,0.7475921621286535
7,32,8,1,2.063335249575874,1.0827667,0.4945251633154294,0.8024246531942548,0.96133775,0.7441346688566105
8,32,8,1,2.2441201204935215,1.3056322,0.3081952904990899,0.7608864802695202,0.92991257,0.6694982454381819
9,32,8,1,2.100464828454633,1.1673113,0.4470632854471689,0.7939369031552976,0.9525472,0.722062851731387
10,32,8,1,2.089671133167538,1.1471391,0.4671149169929253,0.7967720653063983,0.94819546,0.7304124710181195
11,32,8,1,2.0800362882749837,1.1068264,0.5001270485947953,0.7993878486152363,0.973935,0.7503126570684646
12,32,8,1,2.1866918978553516,1.2442951,0.3654733374878746,0.7743113952034532,0.9427982,0.6907928211088386
13,32,8,1,2.1437110652668787,1.1110351,0.5123323511896658,0.7897248953601999,0.97275066,0.761462569208804
14,32,8,1,2.1312537453358424,1.1008219,0.48503045527615163,0.7893746898526189,0.97563934,0.7468808340300966
15,32,8,1,2.126834638393649,1.1169915,0.4858613370272229,0.7906256767165089,0.954835,0.7444740006756465
16,32,8,1,2.25526395263686,1.2951608,0.30024543378299373,0.7575275039646601,0.9461108,0.6696982045558029
17,32,8,1,2.145719272088172,1.1183505,0.47671725171980517,0.7865857442095009,0.95861304,0.7417976617355477
18,32,8,1,2.2211104181384114,1.265904,0.3240067169527483,0.7661910017658093,0.9355154,0.6751259070662532
19,32,8,1,2.1049749754371896,1.0703584,0.5101169746874055,0.7960339142380535,0.95880497,0.7560363278896922
