,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,1.3942048361311736,0.8672556,0.4371353581698981,0.6674718725432157,0.9294969,0.5170106045381727
1,8,8,1,1.8134950340041034,0.7093929,0.36921860714815136,0.6092709701786576,0.92201275,0.23732941078441805
2,8,8,1,1.6095527624824368,0.7073339,0.38356408679731613,0.6216511031928368,1.011036,0.38740034829504455
3,8,8,1,1.7609017585979143,0.6967432,0.3834098299546973,0.621003861746636,0.9189314,0.26815592189024395
4,8,8,1,1.3816735269923013,0.9004905,0.43592387702084645,0.6697145666574975,0.892432,0.521137866361775
5,8,8,1,1.7593337194773107,0.71273685,0.38287013737410325,0.6203755875684902,0.9233616,0.27013236362815674
6,8,8,1,1.5617942742181086,0.7098254,0.38137053298473755,0.6220572380582833,1.0003254,0.4236295291873913
7,8,8,1,1.3359164409204574,0.8772127,0.4393616138736377,0.6756933590979762,0.8834966,0.5499209644791272
8,8,8,1,1.441801518360682,0.7615097,0.43715757000871913,0.6642698595629334,0.9534256,0.4840474037134318
9,8,8,1,1.8582984949561254,0.7069327,0.3553226434908271,0.597911460853771,0.91717124,0.2118690916353092
10,8,8,1,1.3874720716672742,0.87735283,0.45666987157716077,0.6805336846760581,0.91474766,0.5108652608507112
11,8,8,1,1.352444311465668,0.8652418,0.44764215707077515,0.6764884895639293,0.9239605,0.5419511594861866
12,8,8,1,1.5331548403772346,0.7369369,0.4070629550556387,0.640346667175792,1.0030476,0.4324476481654459
13,8,8,1,1.4094141648088638,0.89574456,0.4400617099913212,0.6695065100356427,0.90925777,0.5019930955002181
14,8,8,1,1.843991409273472,0.70923513,0.3667259246462976,0.6076910150249955,0.91199183,0.21453144130827329
15,8,8,1,1.5987073057199002,0.66351444,0.39915964147345995,0.6345019125095434,0.9272646,0.3838565099635326
16,8,8,1,1.3105754365949729,0.8638207,0.4597431016473026,0.6898819288347374,0.8717897,0.5573255216777157
17,8,8,1,1.746953969954984,0.69120175,0.37291258695809426,0.6124137916566856,0.9258296,0.28649843782437356
18,8,8,1,1.688056147730829,0.68580085,0.3953039515989467,0.6309967440266485,0.9116691,0.31613534081913053
19,8,8,1,1.5577706288303514,0.7521269,0.4107186504857867,0.6421209265401443,0.99221313,0.41184923201169077
