,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,2.2471133894855146,0.80729413,0.5171095069675797,0.7462519335337279,0.87267154,0.7089622036663232
1,128,8,1,2.051017471514329,0.7284154,0.6518655323468093,0.8109036604511437,0.8833511,0.7353337512102573
2,128,8,1,2.300019687070762,0.8804737,0.5107122284524326,0.7417621866161237,0.7883678,0.6562091135998765
3,128,8,1,1.789222876677511,0.7257786,0.5904642968425522,0.815673838321092,0.919039,0.7833585632182107
4,128,8,1,2.1335935175702456,0.7042785,0.5953483671611426,0.7820515248994393,0.91899514,0.7454274938960284
5,128,8,1,1.7233460444431075,0.7472253,0.5784999815349685,0.8259607762953699,0.9031063,0.7640031950885667
6,128,8,1,2.320674675312961,0.82407975,0.5515421918519672,0.7537233747779336,0.89525455,0.6978333468257079
7,128,8,1,2.0504594241529523,0.6900322,0.6476078471320124,0.8081304426309035,0.94904226,0.759034673241543
8,128,8,1,1.878864501996888,0.73601896,0.5870630456297035,0.802710816789448,0.91524225,0.7819536625157042
9,128,8,1,1.9753455837516616,0.7774996,0.63909441001863,0.8084884290406081,0.908561,0.7725054834568217
10,128,8,1,1.8679657275958401,0.73200154,0.6477211163033878,0.8190317225878562,0.8970986,0.7888017086511948
11,128,8,1,2.2107572987587063,1.3232166,0.45093209820064073,0.7310291194253687,0.93252844,0.7220939543175869
12,128,8,1,2.0009156753562793,0.7404809,0.6051048256576541,0.7947206303699063,0.91916156,0.77427320199534
13,128,8,1,2.300096290065483,0.8687419,0.4972825462667483,0.7372664154108236,0.7868448,0.6550175871505868
14,128,8,1,2.1512963711463766,1.3070898,0.3932597499775152,0.7322969096052309,0.8041975,0.6560172894713632
15,128,8,1,2.3719432635027085,0.9315909,0.5120387241524742,0.7351126885389846,0.8534844,0.6753566837171567
16,128,8,1,1.9680105970415274,0.69480187,0.6376490247284294,0.8078934826145286,0.9585134,0.7893607726245708
17,128,8,1,2.2480774188845962,0.8672485,0.44018160006427975,0.7300643701687773,0.7132501,0.6060212699518106
18,128,8,1,2.162771452696262,0.7937284,0.4857012043862571,0.7485023385693047,0.78838694,0.6712299720751419
19,128,8,1,2.033306196167175,0.70948637,0.6554737501885501,0.8125216458511965,0.9353089,0.7573171913024808
