,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,7.851130565699947,3.5542307,0.26367407808281007,0.5543914948188675,1.1521137,0.41291496181078247
1,4,8,1,6.9503911848233635,3.6827755,0.2235103344607282,0.5677455659191338,1.1633211,0.5095563926346167
2,4,8,1,6.425393581581027,3.8205647,0.003555025382776411,0.5350570085538029,1.1379449,0.5124764353142266
3,4,8,1,7.802090721653155,3.8743653,0.2041943022165561,0.5290187993439539,1.1892298,0.41488028373311314
4,4,8,1,7.283395868494123,3.7342443,0.2678465406481404,0.5743689480803144,1.1693504,0.4749639693762079
5,4,8,1,7.420787595093539,3.9169059,0.16956598860772498,0.5248372290745338,1.1531239,0.46141117096088724
6,4,8,1,7.964059444050449,3.9744892,0.15943080967788226,0.500792812491172,1.1760327,0.4000825169996315
7,4,8,1,8.503925538993972,3.809791,0.23518936373469324,0.5263884347989327,1.1927155,0.32837905213315144
8,4,8,1,7.0416375635512525,3.8462625,0.1462584991547149,0.5329888496340959,1.1404558,0.4965549014591528
9,4,8,1,7.3830636118008925,3.734293,0.20400506791689166,0.541303554022477,1.1588669,0.4663804100897868
10,4,8,1,7.506851372939282,3.9219747,0.14819594156311555,0.5124703113258655,1.1540596,0.4507248931072738
11,4,8,1,7.71297000584309,3.5887797,0.2416877124694835,0.5493230097933949,1.1803923,0.4253548490769833
12,4,8,1,5.731982987351337,3.5319068,-0.014267209453046714,0.5903936920059769,1.0548955,0.5569089010841811
13,4,8,1,7.298826818386958,3.6473696,0.2356190960344664,0.5571794523778827,1.1469581,0.4787602126415912
14,4,8,1,7.421393898880705,3.8301215,0.19148323898636765,0.5361048175113795,1.175751,0.4579795452284757
15,4,8,1,7.625985003777022,3.6605482,0.22849207663227677,0.5438133407817045,1.16131,0.4401220985452263
16,4,8,1,7.393856447022737,3.8749971,0.16981794894116808,0.5264361664281785,1.156649,0.46336204504013556
17,4,8,1,6.242354026740715,3.7510083,-0.011536485870204505,0.5440406624669951,1.0961593,0.5265424029384631
18,4,8,1,8.439118858732611,3.7761903,0.22655493282501638,0.5232991132599077,1.19754,0.33684153864907385
19,4,8,1,7.426697908720441,3.68713,0.246536404303211,0.5595163791668197,1.167461,0.46032027648904317
