,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,1.5430446171518308,0.84949017,0.5947185867793316,0.8002638335756124,1.1683358,0.7385960041935726
1,64,8,1,1.5074258417263662,0.8413605,0.6449861157205454,0.8171934757747368,1.133289,0.7673455485270871
2,64,8,1,1.5621867819607194,0.8759596,0.6565072128043716,0.8191002851798883,1.1664441,0.730391068749676
3,64,8,1,1.563911868224513,0.8616963,0.599253956850227,0.7997824828495637,1.1825345,0.7274674155847909
4,64,8,1,1.571217745720743,0.8868869,0.5881387138933931,0.7947087849536469,1.1641982,0.7363440479964951
5,64,8,1,1.5588623427323105,0.9015555,0.5720257859904679,0.7936472941456137,1.1865265,0.721749887766252
6,64,8,1,1.5634998174459256,0.86263376,0.6379651561250717,0.8135834349817007,1.1998571,0.7144249570158947
7,64,8,1,1.5483508535214445,0.88010085,0.6341886407911437,0.8103334596969487,1.1435174,0.7529574473037908
8,64,8,1,1.4779608024385904,0.8664732,0.6437717917473802,0.8197738043739358,1.1349632,0.7725943233116945
9,64,8,1,1.571198322717894,0.8857274,0.5925570834789471,0.7962075169418037,1.1689473,0.7340368821671392
10,64,8,1,1.5214475497489104,0.87939453,0.6088241816754166,0.8078637008631805,1.187428,0.7312380448819676
11,64,8,1,1.5309188640431213,0.86883783,0.6375375957129232,0.8128967289829324,1.1407572,0.7583887733811718
12,64,8,1,1.6117494714261824,0.86534876,0.5934777593583925,0.7924503216717007,1.1775095,0.7217250882556845
13,64,8,1,1.591616605134499,0.90064484,0.5782684782726131,0.7893638975078392,1.1624193,0.7331641126212018
14,64,8,1,1.5046262132437411,0.84893864,0.6692075992730001,0.829916951801651,1.2016261,0.7212393565125035
15,64,8,1,1.590264941760163,0.90468055,0.5690499238148259,0.788973897283424,1.193235,0.7137111498474078
16,64,8,1,1.5141999929256538,0.8612403,0.5981857429686366,0.804361133692679,1.1574208,0.748848808403493
17,64,8,1,1.7259650944554012,0.87872124,0.568721801413505,0.7721030011535381,1.1611634,0.7050922354356284
18,64,8,1,1.594262582964664,0.8726828,0.5372294444784533,0.7776334720885673,1.1364402,0.7380629847221376
19,64,8,1,1.5098268168337865,0.89733195,0.5664354075372802,0.7996398856604131,1.1774588,0.7286783397172705
