,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,0.3026789706814685,0.11711489,-0.04879426446914481,0.5519399687626722,1.1678563,0.5049065667845798
1,4,8,1,0.289286449387708,0.09628813,0.266631082337646,0.6354673760878662,1.3375443,0.5031839514311668
2,4,8,1,0.3050400821347805,0.121744655,-0.2561087455714579,0.5193358685091733,1.109023,0.4694871032417772
3,4,8,1,0.3013916015625,0.081347845,0.307949030574193,0.6336329541435873,1.3894881,0.460734064037035
4,4,8,1,0.2999799011372133,0.11279598,-0.03489997083606555,0.5593870610522953,1.1760032,0.508255590599745
5,4,8,1,0.3044723582585948,0.12036434,-0.01945132344486633,0.5537501438989486,1.2747144,0.4646524250236914
6,4,8,1,0.3076190524574544,0.12204337,-0.16370196494527534,0.525088604035973,1.1410588,0.4800270750940817
7,4,8,1,0.28636027594069885,0.092229225,0.202883653785493,0.6246601628414915,1.2428957,0.5498102484787728
8,4,8,1,0.29391549044679166,0.08197515,0.4395237490536523,0.687653071018011,1.4108036,0.4598965741029387
9,4,8,1,0.2928115041261916,0.10561915,0.09826351546197065,0.5948251972255417,1.2861961,0.49594558786966914
10,4,8,1,0.2885599407142867,0.1124475,0.13173663066182828,0.6080016059300468,1.2908432,0.5044556104906075
11,4,8,1,0.29503669777216335,0.083153754,0.38701401975157523,0.6666022012355707,1.4452,0.43247670322055765
12,4,8,1,0.30680991923881984,0.12358001,-0.08254401595735006,0.5384993940266577,1.141296,0.5003589612761934
13,4,8,1,0.2877361695904042,0.10185051,0.3723889483505455,0.6677924947133206,1.4324973,0.44983671956062765
14,4,8,1,0.30622278890584603,0.11697698,-0.12802944687280404,0.5330540137163664,1.154596,0.48617830359731473
15,4,8,1,0.2979379122278888,0.1091775,0.15008319021889838,0.5968419212708151,1.3375471,0.4722136008495005
16,4,8,1,0.29892463621551435,0.09717477,0.3051877367581626,0.6344715207171683,1.2659806,0.5441072325013879
17,4,8,1,0.29489669944980046,0.11492157,0.0019376198565957958,0.574947565469671,1.1999683,0.5130491917410782
18,4,8,1,0.30501102730483953,0.102394044,0.32942624760763795,0.638066823264486,1.4822409,0.38882374849290513
19,4,8,1,0.2881174231958342,0.085607275,0.2782378163491851,0.6393817955908205,1.2696284,0.5497254670439535
