,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,4.374037936561981,1.5431205,0.2907214891155746,0.6814763183300456,1.3646507,0.510105370863327
1,4,8,1,4.2138516846832434,1.4852644,0.3235353995345015,0.7014955951067264,1.346854,0.5341589502131238
2,4,8,1,4.281425750911872,1.5637735,0.31372941471661275,0.6926974719712881,1.3239505,0.5465184301269668
3,4,8,1,4.459197177562772,1.8288279,-0.041940446358234684,0.6267228737974345,1.1057814,0.5531753499409302
4,4,8,1,4.3438837044535825,1.5421267,0.2863339318169036,0.6836788725537265,1.3660955,0.5089667728092193
5,4,8,1,4.287991527264324,1.5107217,0.3094159421791334,0.6921271186100697,1.3466555,0.5294070666600239
6,4,8,1,4.359885565279665,1.5336975,0.29863223435433317,0.6843317463092702,1.3690555,0.5089854999895976
7,4,8,1,4.307987007865335,1.4955637,0.30417731830555506,0.6900086487802767,1.3647819,0.5146819979178479
8,4,8,1,4.427404390548843,1.511297,0.26544305452142614,0.672071005167892,1.3645935,0.5032089647282063
9,4,8,1,4.500537840173114,1.8447896,0.04263157570599152,0.6307776467201125,1.2384439,0.5248700031451866
10,4,8,1,4.243168669984552,1.4703104,0.3261062824713079,0.6985401309241408,1.3298489,0.5462082654372922
11,4,8,1,4.360767647945728,1.5191123,0.276207286137484,0.679612450641017,1.3444127,0.5216791801360388
12,4,8,1,4.373886838714607,1.5303745,0.2748648878296974,0.6780974651563989,1.3439995,0.5213000999979944
13,4,8,1,4.3065750774490255,1.556014,0.3034949939355739,0.690580266327307,1.3794755,0.5037783800214561
14,4,8,1,4.336305234969087,1.555661,0.2897345330418004,0.6851389046820332,1.370717,0.5065438706466163
15,4,8,1,4.42006881004385,1.5444218,0.2731492789309785,0.6743043890179745,1.3704683,0.5008604135276467
16,4,8,1,4.326284740344886,1.6958244,0.21146952327905955,0.6737839367045079,1.335743,0.5136366312233337
17,4,8,1,4.510957728024442,1.8839607,0.10450980374421748,0.637348998999136,1.2802447,0.5175563724504177
18,4,8,1,4.509311155844064,1.8673464,0.0598834360308621,0.6314841005223125,1.2421118,0.5269364206074612
19,4,8,1,4.281676556575921,1.5092514,0.29468722038565054,0.6879925175768801,1.2702608,0.5771705499621421
