,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,0.6891056081907064,0.2519584,-0.14102014741037672,0.579394432531965,0.96678525,0.5276707525204756
1,256,8,1,1.1396304458466289,0.38293228,0.03229253719564684,0.38092992634164435,1.2448037,0.21579596442938842
2,256,8,1,0.8501685045617923,0.35488465,0.18984343425201822,0.5511225073396755,1.2931204,0.44241645681349195
3,256,8,1,0.6545587271912461,0.24547412,-0.19421566408695656,0.6154556637267187,0.8630271,0.5113091450730836
4,256,8,1,0.7709207914758405,0.30423343,-0.05214127017248704,0.5209686348985727,1.0147268,0.5137196916505633
5,256,8,1,0.899956919380774,0.3161136,0.22134650975061654,0.5436690615357309,1.2226328,0.43612870693962924
6,256,8,1,1.095562441356944,0.3270168,-0.16517543453860606,0.30118074837625997,1.0227686,0.2610189611203153
7,256,8,1,0.8582746223320205,0.2854154,0.18873325535820784,0.5409964567899227,1.1246536,0.49706669917409196
8,256,8,1,0.7367785060430376,0.30530533,-0.1394362036557777,0.5354934612507032,1.085942,0.5021246925423748
9,256,8,1,0.948785533867842,0.34150913,-0.3015113715025448,0.3400745649149319,1.0840102,0.33456973430094517
10,256,8,1,0.5805548048344108,0.24343361,-0.0739007647939538,0.7115427250620465,0.8082581,0.5311539310185002
11,256,8,1,0.7054318203981769,0.24988723,0.15832405900613955,0.6069907819077497,0.9712066,0.6012188698275023
12,256,8,1,0.6223143094565105,0.22504401,-0.5802801810391092,0.6543589894671161,0.88184273,0.46157598868349026
13,256,8,1,0.7509532671863365,0.3180505,-0.0019025864350321608,0.5465127366056589,1.1141768,0.5248801470283055
14,256,8,1,0.6605964186376424,0.27397072,-0.024657763975239444,0.618925554986742,1.095548,0.5576945921582284
15,256,8,1,0.7094118705275805,0.2657103,-0.21420866832410468,0.5520985225342575,0.9610141,0.5021008120002097
16,256,8,1,0.584427757737606,0.3068803,0.018977471455121186,0.7107510816736156,0.743927,0.5231439833513294
17,256,8,1,0.8302724812676436,0.34599993,0.13720324574562515,0.5383493219944046,1.2315491,0.475514119442367
18,256,8,1,1.006520411485772,0.38223675,0.29921185655734506,0.5782937274389495,1.4940404,0.19939528255022854
19,256,8,1,0.7005772313857724,0.2859082,-0.1754945298041357,0.5649058110674336,1.052883,0.5135400897654766
