,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,0.22908226087976447,0.09765295,0.3700774296964442,0.7234731580434626,1.0057704,0.7048010505829068
1,128,8,1,0.16474074992143603,0.073030196,0.4577697506261217,0.8828436513821996,0.89221823,0.656083899273733
2,128,8,1,0.24168188630197157,0.099601895,0.49854596460488987,0.737663531300458,1.0851748,0.7176332660620525
3,128,8,1,0.29472238222953373,0.1262545,0.5467399871095175,0.7514719262665441,1.2476712,0.4971485622368812
4,128,8,1,0.19803879550201176,0.0817223,0.3495262745357416,0.8004912537157136,0.81627864,0.6397990893297084
5,128,8,1,0.1892892384297445,0.09768191,0.36891805943739975,0.822929914504525,0.82515025,0.6403712272392843
6,128,8,1,0.14523252265409667,0.06538013,0.7297535216693345,0.8935826676172285,0.9473893,0.8225173465742392
7,128,8,1,0.18253127540453665,0.0783835,0.33067911679296025,0.8386287136345764,0.91530716,0.6431921571509707
8,128,8,1,0.20815927963503195,0.09033028,0.5766688069272989,0.7915088631017383,1.0842048,0.7750688766567434
9,128,8,1,0.19522116432815942,0.08815415,0.6948968741149737,0.8405098757002719,1.122519,0.7762013007796913
10,128,8,1,0.1914852232429832,0.08100523,0.5844943176536891,0.8117096857286012,1.0300561,0.7943749961176321
11,128,8,1,0.2419310411691374,0.118572816,-0.6011042110164801,0.688275253481976,0.76321465,0.4360794526890762
12,128,8,1,0.16466721284005317,0.06980189,0.46318967683041856,0.8820011306217184,0.8941798,0.6592310277176475
13,128,8,1,0.2831138338535479,0.112686336,0.45055890681333666,0.6930714643957471,1.1399302,0.6144229157710843
14,128,8,1,0.15943832682040393,0.07216442,0.5564702204047989,0.8801119035729041,0.9476924,0.7124054638930195
15,128,8,1,0.19980377428250704,0.092197455,0.6151932977358234,0.80947556799391,1.0873033,0.7904240717331289
16,128,8,1,0.20324917812228163,0.09087839,0.5062512800921867,0.7838230953961178,0.9980266,0.761282057877835
17,128,8,1,0.2058769833817221,0.08418256,0.5124624662780779,0.7805884556173139,1.016882,0.7645095683228539
18,128,8,1,0.196909091283595,0.08122286,0.3036963028474198,0.7962066363414995,0.9100891,0.6524542917812187
19,128,8,1,0.24661351371192125,0.09813413,0.36171771364344296,0.6948045763949903,1.0106655,0.6918955562004971
