,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,0.5305015958300002,0.33181828,0.7949180640763445,0.9083218405222353,1.3256445,0.649451921948415
1,128,8,1,0.4808649120120482,0.31161207,0.79788739705701,0.9108910643206387,1.2619182,0.7233214975445905
2,128,8,1,0.4628859572034395,0.30161774,0.8091155633013111,0.9178698172077283,1.2651725,0.7221173687384717
3,128,8,1,0.4944080036494627,0.30395043,0.8247766467921367,0.9248872851193805,1.3299335,0.6469170432922102
4,128,8,1,0.538631515706088,0.32811832,0.7992085130750858,0.909272384321814,1.3183043,0.6478150004354116
5,128,8,1,0.49745523054835555,0.3353406,0.7571760831169301,0.9026608551715866,1.2893537,0.6890449400097236
6,128,8,1,0.49878249351758014,0.3096692,0.8362182963883593,0.9348480914730956,1.3620673,0.6031932871537361
7,128,8,1,0.4273031839647143,0.29099628,0.8400898570182544,0.9324118434002016,1.266278,0.7252480912280788
8,128,8,1,0.5600004024589319,0.32009485,0.7948220797747466,0.9105131917395662,1.3566711,0.6019895818609611
9,128,8,1,0.4562628391497351,0.30420655,0.7798190486318556,0.916575890891163,1.2483323,0.7217692911976611
10,128,8,1,0.46590539567078304,0.30226266,0.8535228485201466,0.9445545563444242,1.3633262,0.6085901410376386
11,128,8,1,0.6041396288467061,0.35265976,0.6853448668838491,0.8581491609427455,1.3089243,0.6600432901596993
12,128,8,1,0.5353791267009748,0.32392004,0.8067359644410892,0.9188164826239565,1.3706949,0.597198605090613
13,128,8,1,0.4471382059563129,0.29719338,0.8518071278537186,0.9415691295194597,1.3454648,0.6400259232021406
14,128,8,1,0.500542316776227,0.3184416,0.7132483742261466,0.8956099451424661,1.2381223,0.7098520266699166
15,128,8,1,0.44907733515774867,0.30562398,0.8330107591445762,0.9274158157982001,1.2768507,0.7127655177611987
16,128,8,1,0.5098234706519953,0.32242942,0.8322655458465649,0.9344151476885026,1.376537,0.5855657636362939
17,128,8,1,0.4651745492694873,0.30293727,0.7544494816964796,0.9106474385757235,1.2174184,0.733742700435335
18,128,8,1,0.521448741366899,0.31402627,0.6893490279313097,0.8893559886631262,1.2818741,0.6712420871924556
19,128,8,1,0.5500583368487781,0.32196474,0.7291468961266006,0.8845110761747843,1.3221327,0.6574662944973649
