,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,16,8,1,2.1573315547814755,0.8604599,0.6864695418067157,0.8288290913852595,0.92911386,0.7224343397265406
1,16,8,1,1.979154011200715,0.84328586,0.6703328401302641,0.8250876841668736,0.95968235,0.8036476826230354
2,16,8,1,2.266416109018273,1.2143972,0.4375853382134106,0.7357236219535461,0.92870486,0.7210994162959259
3,16,8,1,2.250502530245491,0.8631097,0.6963855287818779,0.8367516830369833,0.9073439,0.6635747926708775
4,16,8,1,2.024194288676496,0.88805616,0.6786190690539935,0.8268208507144706,0.9354067,0.7805495849842508
5,16,8,1,2.141237157459127,0.90922666,0.7005733579419942,0.8374028343990245,0.95278287,0.7179598683199913
6,16,8,1,2.234680795084705,1.2562609,0.5642855440402379,0.7707197532850176,1.0010453,0.7629191743839385
7,16,8,1,2.0252799700064137,0.79502666,0.6696626599819837,0.8228250321828623,0.9382153,0.7856470935422256
8,16,8,1,2.185716610505678,1.1553295,0.4893798744910911,0.7563425742366401,0.9907515,0.752574824207427
9,16,8,1,2.166145506560171,0.86830556,0.6936199710938172,0.8335032693024459,0.90798813,0.704847595513072
10,16,8,1,2.1809672218808567,0.8389262,0.696634346109321,0.8356521349940059,0.9055235,0.694026950146398
11,16,8,1,2.013155229892811,0.7768613,0.6906808199899487,0.8327791246361615,0.93901134,0.7773955410248019
12,16,8,1,1.9834644301013555,0.87949723,0.6910641981187616,0.8343304714679528,0.8890146,0.7684695385806004
13,16,8,1,2.2741533443647337,1.2803026,0.4651258447805259,0.7400970035298605,0.9472906,0.7335239176995682
14,16,8,1,2.1295262545068643,1.1116871,0.6354172436865126,0.8035996285404526,1.0091238,0.7772991818523871
15,16,8,1,2.1736113927784806,0.87986773,0.6823291753242682,0.826377300912958,0.9234676,0.7185749656473519
16,16,8,1,1.9632093180341255,0.7907831,0.7009449856186836,0.8390875608839916,0.92722243,0.7839992836149495
17,16,8,1,2.187108140997207,0.86015075,0.6840012421021142,0.8276825835594177,0.89714676,0.7032893276549127
18,16,8,1,2.2492101130530053,0.8774786,0.6849889014717705,0.8283609628409512,0.9536299,0.6890432055585005
19,16,8,1,2.1011741307692042,1.1099573,0.612031719043313,0.7966255492455656,1.0306413,0.7867036148960109
