,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,7.275353921887286,2.937958,0.08422182764354147,0.8331539945594784,0.972996,0.5838569109346179
1,64,8,1,7.188022495020172,3.0581458,0.1605598159173307,0.8345700604912901,0.935029,0.5980884629373269
2,64,8,1,7.175181040324055,3.0602298,0.16973959704691244,0.8337053631373263,0.97040415,0.6040626180482016
3,64,8,1,7.143115387744128,2.9987042,0.0909912756297161,0.8478813602849791,0.9365194,0.5772633229735735
4,64,8,1,7.391824959569196,3.3496509,0.12056129055914167,0.8172354099455755,0.9686581,0.5972916686352931
5,64,8,1,7.15566041341737,2.9153028,0.1382627304253351,0.8419029465760917,0.9098794,0.5861902007586441
6,64,8,1,7.064707183277253,3.199899,0.29253398610558556,0.8304278046578464,0.9957512,0.6419428201563192
7,64,8,1,7.3916211092067154,3.3836432,0.16130793526426568,0.8135280557926649,0.96041703,0.6083994429172326
8,64,8,1,7.140431073850524,2.8561256,0.08726397218655368,0.8510618074585158,0.895444,0.5689509112695063
9,64,8,1,7.374809909245781,3.2419765,0.12878372814903027,0.817882724737283,0.98351365,0.5998383383673032
10,64,8,1,7.247053402591948,3.0884182,0.042648221326672675,0.8417749127718298,0.9533864,0.5708009578058191
11,64,8,1,7.022009987715634,2.9006808,0.2058314789121557,0.8459643045335131,0.9342592,0.6050446427068076
12,64,8,1,7.231867773889636,3.2164004,0.19316931659869563,0.8256938884843341,0.962417,0.6127956036457582
13,64,8,1,7.304892209698409,3.149584,0.1419060571428613,0.8234412422215533,1.0037956,0.6015438065611678
14,64,8,1,7.06132943234139,2.8560596,0.19072178168662002,0.8442993321210752,0.9251671,0.6005622709348648
15,64,8,1,7.591697384059943,3.367986,0.09109894404846419,0.7998702678373654,0.99152195,0.5959648696442875
16,64,8,1,7.112329560770217,2.9215581,0.17356758498700775,0.8409538299634304,0.9305451,0.5983206410858065
17,64,8,1,7.152410151674973,2.996577,0.11942383188940187,0.8423020112225474,0.96348566,0.5881667477808601
18,64,8,1,7.012958249165684,2.824507,0.17583769247082925,0.8521028561842876,0.9100654,0.5912436391136242
19,64,8,1,7.221298230396265,3.0271978,0.15396290439677696,0.8306585726598686,0.98182684,0.6017205317845369
