,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,1.4694711254095725,0.79864454,0.3345516305582358,0.7886662345731331,0.89897543,0.6641532272770437
1,8,8,1,1.3298927659709763,0.7092628,0.4817642485932665,0.8342621661961164,0.87677395,0.6973074323128452
2,8,8,1,1.4509535120767183,0.80286264,0.39649056136273486,0.7928750341890219,0.9244741,0.6936494943043169
3,8,8,1,1.5836247460409278,0.89849603,0.17248199151352483,0.7450022594086445,0.9671509,0.6299225054213554
4,8,8,1,1.4191194599399306,0.76366556,0.37247657854230487,0.81011497292454,0.8465747,0.6542364309673323
5,8,8,1,1.534778499961904,0.9142835,0.17583783393137942,0.7673213823158378,0.9041618,0.6180217213411079
6,8,8,1,1.4008122744424965,0.77823097,0.43781724323559135,0.8112858756107346,0.88456684,0.6932695612229502
7,8,8,1,1.5538506484021148,0.90879476,0.13151188660011615,0.7630918533776812,0.8723392,0.5990852141105063
8,8,8,1,1.4306818938201922,0.79983103,0.400525903529385,0.8013921611818394,0.89284694,0.6840685270715532
9,8,8,1,1.4037391287161043,0.76581836,0.43025081316234315,0.809936111052962,0.8925834,0.6928250814436692
10,8,8,1,1.5585497704135338,0.9005488,0.165812131623426,0.7560775454214717,0.9364089,0.6227296801478286
11,8,8,1,1.439303220813492,0.79575247,0.3666882866760971,0.7986297759183338,0.9014252,0.6732978115632522
12,8,8,1,1.5311051125002137,0.86093014,0.2977263361329364,0.7643876839085094,0.95894533,0.6682922181681019
13,8,8,1,1.5365189190142663,0.88334185,0.19713528745719933,0.7648563123057732,0.92391443,0.6286491678003496
14,8,8,1,1.4772914318421115,0.81102353,0.3425542389857247,0.7835622272795368,0.94357574,0.6777351473647457
15,8,8,1,1.5566266871729375,0.9433133,0.14066788440396405,0.7567849289261978,0.9570948,0.6174302537545628
16,8,8,1,1.534227629069723,0.85769975,0.22528111243974946,0.7644476398535269,0.9392815,0.6400998060211925
17,8,8,1,1.6223713815314997,0.97849625,-0.07946675005239734,0.7425353120189199,0.8409633,0.5434950222806718
18,8,8,1,1.545831887312193,0.85938245,0.2256311133868033,0.7600916925729538,0.93576884,0.6407869317623417
19,8,8,1,1.4249340309801235,0.80126196,0.41134455265633685,0.8055839394211302,0.86014104,0.6767269538229546
