,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,0.717768371979362,0.43399897,0.28147473697420944,0.7248849342742247,0.8394783,0.6483643519267275
1,256,8,1,0.8363456442724939,0.5102489,0.22610930518568673,0.6441175485840919,0.8548802,0.6130982790058431
2,256,8,1,0.7797640210597537,0.47758147,0.23882337514793417,0.6764918152915105,0.86043715,0.6332761120527293
3,256,8,1,0.8088413172821128,0.4794165,0.3388570403599387,0.6748266675469806,0.9043184,0.6610416933432056
4,256,8,1,0.8039356904714191,0.5050379,0.40391106063521387,0.7017687254441899,0.8490792,0.6625343735263782
5,256,8,1,0.7782600408213319,0.47252387,0.21632418311698132,0.6765143089346896,0.848676,0.6243681581022673
6,256,8,1,0.8272023369208258,0.4839721,0.2995176619720413,0.6586047422947464,0.89467186,0.6426637364127992
7,256,8,1,0.8316497286203786,0.49734193,0.31895503500063993,0.6672630741254314,0.85493094,0.6367874487462535
8,256,8,1,0.8843344338754457,0.6283481,0.37804143062351836,0.6832495189924233,0.77299464,0.5901378699385611
9,256,8,1,0.796988236104762,0.5129849,0.3368957794130999,0.6894343606814872,0.8383587,0.6495058877515458
10,256,8,1,0.7707110041560229,0.4300884,0.23256998987946864,0.682302583437651,0.8540072,0.6316880279252255
11,256,8,1,0.7917510581628289,0.48254898,0.350855530130191,0.6862359335065978,0.89311737,0.6683005517550251
12,256,8,1,0.7972338373406572,0.4538842,0.3792092553444675,0.6884772936412921,0.9164357,0.6770196559296018
13,256,8,1,0.7583155191515938,0.46925393,0.18789451606493068,0.6875759613782161,0.8431073,0.6178648760116763
14,256,8,1,0.7744083284067149,0.48350528,0.3653951727927406,0.6981988854988973,0.8844686,0.6760248998943481
15,256,8,1,0.7786786679560703,0.4577669,0.2254977362823991,0.6776560829040524,0.8478305,0.626737807309425
16,256,8,1,0.7171326144623577,0.43694535,0.27113581019095534,0.7248095288212172,0.8378195,0.6446150065788864
17,256,8,1,0.7654612619127599,0.45643073,0.2715161874834139,0.6862643077098631,0.8806786,0.6501443560374456
18,256,8,1,0.8066469427789628,0.52750945,0.3300434807666832,0.6808062970738283,0.8537433,0.6487643819108522
19,256,8,1,0.7889514127282906,0.47229174,0.18832525221234508,0.6775741070419488,0.7992785,0.6017295638181649
