,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,2.075530303844127,1.154832,0.6670400362849157,0.8842197355287891,1.2099257,0.7101902882493887
1,4,8,1,2.136178068553759,1.1867793,0.5704597885277707,0.8792242462180494,1.1387799,0.6964859612294844
2,4,8,1,2.1913357483645783,1.1302868,0.6072567530249693,0.8636587445021744,1.1096507,0.7445143851604533
3,4,8,1,2.271742565802367,1.2546948,0.48558592547984647,0.8606815948803171,1.131329,0.6748450373350995
4,4,8,1,2.1182686272959987,1.1929106,0.577599766435772,0.8821100363960745,1.141729,0.6962347916282294
5,4,8,1,2.2864590053224263,1.2677317,0.4256150966337364,0.8641947853420603,1.1131364,0.6536637479431433
6,4,8,1,2.3334020422855515,1.2918136,0.3914445180931082,0.85624309335765,1.0915517,0.6516335651712039
7,4,8,1,2.5099010861424875,1.3897327,0.3241655581704529,0.8219500255686754,1.1228291,0.638679960696317
8,4,8,1,2.262824913004553,1.2718161,0.5499312514216232,0.8595753412125561,1.1904118,0.6803345912061427
9,4,8,1,2.200286768516435,1.2076293,0.5480346921609198,0.8699556591543927,1.1580544,0.6858933403600949
10,4,8,1,2.530606788575378,1.4057794,0.3169805810224927,0.8190746007133717,1.1480757,0.629565156727794
11,4,8,1,2.4578232209007576,1.3467194,0.4217243179317238,0.8283045047006478,1.1599314,0.6587681575359251
12,4,8,1,2.103835001070891,1.1599827,0.6254600838023272,0.8811799170651031,1.1811103,0.7052416199687357
13,4,8,1,2.322577812443479,1.2965637,0.45610609406519986,0.8530964430810958,1.1373118,0.6657297764971435
14,4,8,1,2.000035881674281,1.1024085,0.6424088746035188,0.895714209825373,1.1332989,0.7211884948780293
15,4,8,1,2.20849571590686,1.2345537,0.5102420496007982,0.8707965781153003,1.1152732,0.6830146597189213
16,4,8,1,2.439282865668243,1.3608515,0.43535470664450415,0.8327457306100733,1.1825424,0.6520609778042987
17,4,8,1,2.3619298176234844,1.3428956,0.46978474532261383,0.8486385527326603,1.2149018,0.6406355792964145
18,4,8,1,2.301091275271128,1.3057706,0.4231537568502366,0.8644862610861903,1.1725999,0.632451563336442
19,4,8,1,2.245812970731449,1.2606753,0.593626770869349,0.856661486976223,1.1395153,0.7308755728795583
