,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,2.2439778586806565,1.2494564,-0.10200191166898254,0.683306598157889,1.0059196,0.5607172273539468
1,4,8,1,2.516719224730468,1.2449821,0.32389904708723494,0.6646869865703617,1.0703964,0.6573543073179133
2,4,8,1,2.30171088978875,1.0587668,0.51837678355857,0.7471157152375068,1.1258564,0.7066031439772127
3,4,8,1,2.2446086717498073,1.2780854,0.11198301495993446,0.6885990647922691,1.0207844,0.6153407891406104
4,4,8,1,2.2975181665210798,1.3090684,0.032800553905836805,0.670291947631381,1.0195355,0.5918680891825258
5,4,8,1,2.329607907322941,1.3196602,0.004362612855947634,0.6598457004192657,1.0163269,0.5832508765604882
6,4,8,1,2.377155329834002,1.2005156,0.4146116411958066,0.7063715027486538,1.0900825,0.6926639116099365
7,4,8,1,2.2169300190605075,1.056845,0.5079584331732816,0.7497176610334265,1.0929539,0.7314970771744449
8,4,8,1,2.283551348652439,1.2176883,0.2616760540658384,0.6918380988458899,1.0410736,0.6610060689966732
9,4,8,1,2.213906925957037,1.1046306,0.4059136829244828,0.7254778889765832,1.0533932,0.7128185436280122
10,4,8,1,2.318840716044968,1.1669837,0.4035527757798876,0.7095142244501069,1.0471947,0.7048154430952631
11,4,8,1,3.161184551486149,1.4095743,0.24287034507137462,0.572102204790686,1.1539383,0.5100853505445
12,4,8,1,2.166047765907838,1.03588,0.5001827703606854,0.7523338565480641,1.0730376,0.7417719142546517
13,4,8,1,2.7418970894342207,1.1992145,0.3805899655103425,0.6627762021812617,1.1559592,0.6051199520282986
14,4,8,1,2.3341221724816714,1.217896,0.35648439201384396,0.6976768822308511,1.0537168,0.6883813961379601
15,4,8,1,2.384270394006741,1.2134157,0.401363351449205,0.7010671182169201,1.0662785,0.6937946810862914
16,4,8,1,2.3489004890667124,1.1149899,0.4537441900577788,0.71927087753078,1.0660563,0.7095791350937655
17,4,8,1,2.25037105467699,1.130566,0.40877249820638584,0.7218105601409801,1.0858907,0.7049910299193312
18,4,8,1,2.8476822044749137,1.2443787,0.3676486477990588,0.6480651094968071,1.1411787,0.5863121214079577
19,4,8,1,2.4023537736388954,1.2061611,0.37165929515118457,0.6915158984132154,1.0669569,0.6840341076586386
