,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,1.696834390902523,1.0990406,0.6153366765491808,0.835797953189681,1.0453438,0.7981013308380647
1,256,8,1,1.6579980802076244,1.0939952,0.6451760782922156,0.8441679113504187,1.0321127,0.815764453632795
2,256,8,1,1.7284632788021859,1.0257661,0.689305261153375,0.8442895771364028,1.0639249,0.8313453361865863
3,256,8,1,1.633760605933066,1.0064592,0.7032255623487016,0.856233577563749,1.0567703,0.8437830436808191
4,256,8,1,1.758012751722904,1.0206351,0.6202322907034519,0.8261213348911756,0.9982908,0.8124433414838711
5,256,8,1,1.5984998495073817,0.99982923,0.688643064719281,0.8570737345600751,1.0132596,0.8418519488416786
6,256,8,1,1.810663740055058,1.0769299,0.6100964778730213,0.8244051697626633,0.8519487,0.7638327953021553
7,256,8,1,1.8189039551899289,1.0171238,0.6727126415563656,0.835020328748002,1.1161362,0.7950270477906822
8,256,8,1,1.7239042506037374,1.0401378,0.6662798324558197,0.8387996178815578,1.0469991,0.8298567758163874
9,256,8,1,1.6045898853539036,0.9878474,0.7180302764018425,0.8625382730246461,1.0639992,0.8476099163377628
10,256,8,1,1.6442853512715638,0.97624964,0.6899025035637882,0.8520432034001445,1.0401657,0.8421218780189773
11,256,8,1,2.0853828521436175,1.4416928,0.44824345436778323,0.7518032405973348,0.9717793,0.7361213553227636
12,256,8,1,1.972264679674121,1.3941021,0.5389976916737265,0.7857784067743445,1.0880215,0.7623385766641778
13,256,8,1,1.7824490844602652,1.0396278,0.686276452455844,0.8388785658103771,1.0554032,0.8256230520985677
14,256,8,1,1.9919381976747454,1.3822113,0.5115948797606606,0.7759198970972307,0.9890418,0.764655795521158
15,256,8,1,1.672728632537191,1.0355235,0.6563280257751152,0.8449612279210517,1.080399,0.8118122539505691
16,256,8,1,1.682273329250045,0.9974365,0.6525897529639083,0.8416886276222324,1.044327,0.8213817522230359
17,256,8,1,1.6080471597891894,0.9907647,0.7230377194939808,0.863179808248351,1.0592649,0.8508365883465318
18,256,8,1,1.6784468216140929,1.0188767,0.6799437783522355,0.8459771755128926,1.0211562,0.8410450861496137
19,256,8,1,1.7474797357085536,1.1576765,0.6197902789881856,0.8296923343184202,1.080197,0.7968425283387746
