,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,4.784055796613612,1.0455515,-7.189266700384076,0.516369784142523,1.034988,0.15501474184695307
1,64,8,1,4.1283491005953845,0.77214473,-0.9470209500399129,0.6605292986134179,0.7655457,0.38585961323237317
2,64,8,1,4.248671380101519,0.77396435,-1.7942042463553798,0.6499990882366036,0.71326476,0.30181293898070705
3,64,8,1,4.237086255065068,1.0431825,-0.21264111657329243,0.6314511910578844,0.71789783,0.4521233136967031
4,64,8,1,4.52267128050167,1.0216585,-0.23511207901067133,0.5794292128517591,0.80571055,0.473441991764293
5,64,8,1,4.070556164731593,0.7717671,-0.7538718010264149,0.6704718969748902,0.79878753,0.41930781950170204
6,64,8,1,4.693620881642532,1.1156479,-4.719701400877699,0.5298598806542197,0.9235023,0.2034543000715454
7,64,8,1,4.312960392799071,0.7953424,-1.8169381739659607,0.628490971531909,0.70232475,0.2901321392511613
8,64,8,1,3.8405383579050527,0.9829633,-0.08003584149692489,0.7073912282019058,0.8895177,0.5531237132171083
9,64,8,1,4.081679391982612,0.77606034,-1.0154535752447846,0.6765989628826765,0.7476095,0.3759102978811507
10,64,8,1,4.154968982126298,0.9934939,-0.4304307485170642,0.6443631097287886,0.79143584,0.4526808903676507
11,64,8,1,4.165900935701556,1.1107647,-0.22824054106708447,0.6449105424165532,0.67957956,0.4314018908108146
12,64,8,1,4.754579444682861,1.081504,-6.240472029974036,0.520296787734268,1.0430001,0.1712218100623375
13,64,8,1,4.0793639891569216,0.87244153,-1.4846033756569166,0.696039695729149,0.7837377,0.3574190749397054
14,64,8,1,4.8734513781889,1.2794945,-5.4990364362269,0.4525834055210298,0.8173309,0.1324213521681118
15,64,8,1,4.74774357255757,1.0565469,-6.073760406829615,0.5217279644551446,0.94650877,0.1741549230607552
16,64,8,1,4.043084095954227,1.03118,-0.16787074910969046,0.6687890430976002,0.74646044,0.47985865481248635
17,64,8,1,4.107133261154053,0.7747989,-1.2624194846832033,0.6782599046672395,0.7319703,0.35014524935736047
18,64,8,1,3.9987224684516063,0.99958426,-0.27056502235070923,0.677074155927877,0.8500679,0.5032293421856869
19,64,8,1,3.998979080569016,1.0768462,-0.3607696022787672,0.6794094436965182,0.7172258,0.43565783273502146
