,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,4,8,1,0.9484177966011551,0.45375785,0.47315470143549176,0.7634155134437888,1.0691082,0.7394967491115996
1,4,8,1,0.9417119143313726,0.44593725,0.5422243057917713,0.7788933785494756,1.1125207,0.7506888976265399
2,4,8,1,1.0147168721094166,0.47219384,0.38085503362641404,0.7272768557060101,1.1104953,0.6903853619721523
3,4,8,1,1.0199901965549056,0.45720965,0.46455773482783935,0.7417855840329596,1.1447533,0.703073141857506
4,4,8,1,0.9814421544569838,0.44971982,0.47365936180579093,0.7541620525606463,1.1221371,0.7206107706357932
5,4,8,1,0.952399024266829,0.4633969,0.511154039388448,0.7696624462966815,1.1133951,0.7392745204976152
6,4,8,1,1.0029551828741228,0.4627275,0.5060377964920433,0.7558143354025444,1.1409115,0.7180732740802971
7,4,8,1,0.9480532802747349,0.45148325,0.49545632772398895,0.7677937282188679,1.100084,0.7390005353418145
8,4,8,1,0.9838793884458633,0.46052137,0.48943888331774,0.7562277928577978,1.1144938,0.7284044611397413
9,4,8,1,0.9832816030882671,0.44601896,0.45307724608673294,0.7493036961725054,1.1026204,0.7206426244299452
10,4,8,1,0.995683892394679,0.51028436,0.3698158078459357,0.7334185460879972,1.112509,0.6863473221471494
11,4,8,1,0.9724740466697444,0.46914336,0.43747925338460936,0.7503786770057256,1.0930202,0.7183734994796473
12,4,8,1,0.9798672719524903,0.43533906,0.5296539968725457,0.7673607763729624,1.1415284,0.7276898903356717
13,4,8,1,0.9981651460030153,0.45525345,0.4944944132749809,0.7542309994610519,1.1387506,0.7173056990252785
14,4,8,1,1.0081691850035988,0.54138803,0.3502324413723835,0.7259143975273246,1.1101413,0.6798161532248231
15,4,8,1,0.9835911006149473,0.44005993,0.5029943727157979,0.759858962622395,1.1334066,0.7243878636746618
16,4,8,1,0.9909902242338102,0.46437156,0.4232287774577631,0.7420719813044079,1.1071179,0.7078933145545829
17,4,8,1,0.994850310083362,0.45572722,0.42779223135652,0.7415800926018903,1.1122674,0.7075499061186272
18,4,8,1,1.004405569146629,0.44796926,0.4629651075092326,0.7455103368463672,1.1330281,0.7101304749572769
19,4,8,1,1.0269504853247682,0.4568621,0.42670349026289056,0.7313671508774261,1.130419,0.6973007972383236
