,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,3.4856917967953067,1.3918846,0.1338531630599551,0.6030233952034251,0.9400455,0.5916503410991676
1,256,8,1,3.3574059681851223,1.3595622,0.2911716453504172,0.65174967189352,0.935737,0.6455653843102109
2,256,8,1,3.182075971836554,1.3680995,0.30476246161188736,0.6739498609331659,0.9949204,0.6689550264495507
3,256,8,1,3.092317962592932,1.4264174,0.3550972721212766,0.6959761940235201,0.9152613,0.6806718692511173
4,256,8,1,3.129150076329883,1.3239987,0.2789868656220331,0.6771640605688728,0.93222976,0.6582089532793589
5,256,8,1,3.340891106108299,1.4849256,0.2823288030332538,0.6507057995772014,0.99030083,0.6496347692696873
6,256,8,1,3.094472473248924,1.3184781,0.16987409006282095,0.6708081028109564,0.87590724,0.6131787532545703
7,256,8,1,3.0414265751251404,1.3757728,0.09077041652674434,0.673747936992709,0.88251615,0.593618064349045
8,256,8,1,4.037778078311435,1.513222,0.28756259159019626,0.5929937940960868,1.0124815,0.5539910757503972
9,256,8,1,3.9940968107697725,1.4894754,-0.002511197950138655,0.5062649516406567,0.9679256,0.5050154897596055
10,256,8,1,2.9759272500754617,1.4327458,0.08035231481514482,0.6863136334941393,0.8864214,0.5929275651088863
11,256,8,1,3.0366455508969477,1.2803538,0.35040579940572125,0.7004001291985321,0.9699233,0.6910711886328382
12,256,8,1,3.14062332988334,1.2916238,0.3368317335835319,0.6872288065759397,0.9022332,0.6689356519034859
13,256,8,1,3.3685039593193586,1.3346901,0.42008399206430935,0.6870488769569605,0.9965911,0.6735244391257812
14,256,8,1,3.186074480420632,1.3217562,0.3020297106343891,0.6733904347710357,0.9536567,0.6651057545234877
15,256,8,1,3.384404114151521,1.3756725,0.3528578383973331,0.6646511987346471,0.9641174,0.6604327283690988
16,256,8,1,3.2330962523489966,1.3899649,0.4073488392567387,0.6932030903808244,0.9942777,0.6908466479060099
17,256,8,1,2.9912079086562366,1.4312627,-0.01882160519687437,0.6815605743778679,0.8577173,0.5602736298403469
18,256,8,1,3.1445171474353795,1.2807437,0.391622296608544,0.6974980507965959,0.95060974,0.6934677948144403
19,256,8,1,3.3168282212315,1.3341945,0.3377107095838623,0.6666405117228956,0.97943425,0.665933002685767
