,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,2.8711168353132277,1.2697347,0.39891408263322437,0.6542531253343792,1.4459579,0.21676167600364205
1,256,8,1,2.6811235767072428,1.3427058,0.3950109145317442,0.6462321699451065,1.3451104,0.3406811701427611
2,256,8,1,2.3517081890410187,1.1669179,0.4422587794981717,0.6884366931732724,1.3602884,0.43048330748024743
3,256,8,1,2.711124468685381,1.2488446,0.347385904181844,0.6141853512497479,1.3322264,0.35346323975909166
4,256,8,1,2.191076026011858,1.2015104,0.4827982601057347,0.7163626349331447,1.3420922,0.48023852364003283
5,256,8,1,3.2175332149044977,1.3902667,0.37139325212714613,0.6280185019764375,1.4217494,0.10901748891909235
6,256,8,1,2.494559853972494,1.2747511,0.3867278661731045,0.6463996616397318,1.3153751,0.4240802920815032
7,256,8,1,2.640497960753503,1.1509384,0.459029192463581,0.6941093210851613,1.3767942,0.30605331730915264
8,256,8,1,1.803508489015048,1.1797367,0.46934149927816093,0.7351851214380739,1.2234889,0.6520376933225588
9,256,8,1,2.816970070368135,1.2576407,0.4210397697032232,0.6633239702056472,1.3577151,0.2679669535408723
10,256,8,1,2.148314982302082,1.0473003,0.46460993685187,0.7054336743484173,1.2968135,0.5258584826893942
11,256,8,1,2.3732386633211324,1.1247474,0.5203953565752671,0.7423112740748383,1.4110379,0.35304257317304366
12,256,8,1,2.349376790623694,1.1803503,0.43422146965849173,0.6778494276294053,1.2881507,0.4729819449652123
13,256,8,1,2.30644712355177,1.1046696,0.42771456001272745,0.6800611365877218,1.328648,0.467520582811499
14,256,8,1,2.543263126802518,1.2683166,0.4558551177069121,0.6893808979708563,1.3385675,0.366104662375791
15,256,8,1,2.1630023879885885,1.4062679,0.39810435893673435,0.6633961617678078,1.1086532,0.611045459176599
16,256,8,1,2.5049245016633144,1.2946332,0.4273690225502901,0.6585413741236498,1.1017982,0.4795170515242566
17,256,8,1,2.427992447189323,1.2192967,0.3929965769534117,0.6511341995552588,1.2855166,0.45925346260071886
18,256,8,1,2.3666950380836553,1.3651488,0.25255291528856516,0.6178072224518573,1.4817994,0.3691204441342444
19,256,8,1,2.567037890782846,1.2650406,0.40408198189886946,0.6597459805120822,1.3882668,0.3555649203746063
