,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,128,8,1,7.146854012629055,3.4536939,0.3146918142236791,0.8215111990290224,0.9688407,0.6527268428973336
1,128,8,1,7.623227523160583,3.330832,0.2282627805228299,0.7881764861537106,0.95529133,0.6359917064834797
2,128,8,1,7.439953823971761,3.2583191,0.1002170216049395,0.8165755847816133,0.91303074,0.5861486523826821
3,128,8,1,7.653429656314246,3.3790796,0.16110091581837482,0.7903254805306452,0.9327191,0.6125000147285735
4,128,8,1,7.167596209665043,3.1935315,0.20763343257972722,0.8311860936468518,0.93689066,0.6119795672451096
5,128,8,1,7.701778642404091,3.3604808,0.18389550836266855,0.7846192179086873,0.9358384,0.6211123766275373
6,128,8,1,7.71136417773726,3.8975713,0.2231872591204933,0.7808458328888125,1.0256649,0.6381448330849195
7,128,8,1,7.5979976626375265,3.5346296,0.2465738168409154,0.7887050259334518,1.0041394,0.6440212627781288
8,128,8,1,7.785174624837197,3.5323575,0.15213250245444676,0.7783222991976638,0.96306175,0.616460961572241
9,128,8,1,7.450139693416226,3.357853,0.2694343210262291,0.8011717784920299,0.923485,0.6405746418983433
10,128,8,1,7.073850709555863,3.4874148,0.3884980343468437,0.822225586551099,0.9432937,0.6778464170561067
11,128,8,1,7.683936060546597,3.6648667,0.2205039714004069,0.783413884773835,1.0374672,0.6356695907134448
12,128,8,1,7.604193393886748,3.6248832,0.18750961570876268,0.7926482696992,0.9404433,0.620411903684646
13,128,8,1,7.841187077395542,3.8165925,0.14957813087279392,0.7732337794841806,0.9928739,0.6183561444134633
14,128,8,1,7.443362962476176,3.3064907,0.2653468335524455,0.8017490501872016,0.9288678,0.6398769605101817
15,128,8,1,7.030496921476506,3.1839473,0.2694265902107733,0.8368975471646984,0.94794333,0.6286692348084529
16,128,8,1,7.568937981914785,3.6698244,0.20316816663052462,0.7940707720265044,0.9612494,0.6268016099847444
17,128,8,1,7.1981522944334415,3.5340343,0.30217124403154094,0.818109484878181,0.97798365,0.6505262667473624
18,128,8,1,7.660059140925772,3.6020696,0.18356105625194552,0.7870595503749734,0.98188347,0.6243399932500293
19,128,8,1,7.290900257341339,3.3929443,0.2888246583359577,0.811801100145482,0.9570606,0.6472442492533449
