,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,0.8273595115017597,0.418894,0.6598372606803279,0.8205084047365087,1.0358742,0.803803467360427
1,256,8,1,0.9207105879871617,0.46666473,0.6426356120614243,0.8036725739592937,0.987946,0.7449222017876183
2,256,8,1,1.0543337193284448,0.49959037,0.6113604028311195,0.7818983956386886,0.99711615,0.647884629106847
3,256,8,1,0.8927913552979195,0.6028901,0.6035540372361252,0.7910153921338542,0.9368963,0.770699756069007
4,256,8,1,1.2389304207329814,0.81647074,0.19489356094662635,0.6180839897345803,0.58952236,0.43775076107150634
5,256,8,1,0.8675335030586071,0.45646435,0.6471910303179778,0.8103241726633069,0.9881049,0.7841601062578338
6,256,8,1,0.8072377135593173,0.41795594,0.7004728081461955,0.8390458316097265,1.0058633,0.803138101884764
7,256,8,1,0.8470249550013205,0.541175,0.5954838898511324,0.7974279450563897,1.0559825,0.7897723381723655
8,256,8,1,1.0066859136303548,0.46881658,0.6134394432138919,0.7841803354926475,0.9668911,0.6886117940651523
9,256,8,1,1.0255384356820656,0.7466019,0.4200761677121849,0.7137421000223036,0.8070589,0.6544017146155849
10,256,8,1,1.1002104016133907,0.5041271,0.6061857724245951,0.7789933907916129,1.0201008,0.6079613154287922
11,256,8,1,0.7409341770388815,0.40595388,0.6963092148475447,0.8460369359818871,1.0076154,0.8451459218320239
12,256,8,1,0.7631249774429856,0.40334746,0.6955355569463153,0.8422988505723514,1.0358499,0.8324493951475933
13,256,8,1,0.8438010023738154,0.43774712,0.6506597112032736,0.8146205517565461,1.0133048,0.7986443182320587
14,256,8,1,0.9532963020350621,0.5860469,0.5991590104518143,0.7810184594594213,0.9456578,0.7363507127823565
15,256,8,1,0.7660196027015382,0.42924374,0.6942917446127286,0.8415869112577238,0.95605856,0.8293918515977234
16,256,8,1,1.025119651230672,0.55547553,0.5847927848483974,0.7696558261689804,0.89337444,0.6764190146159978
17,256,8,1,0.9536340323523078,0.51934355,0.5667073663782025,0.7675451439631304,0.9541135,0.7453137885260714
18,256,8,1,1.2512664578143349,0.9447998,0.355282362348447,0.6439677476382433,1.2265548,0.5427178365440517
19,256,8,1,0.944819392702064,0.43619105,0.6109056134497532,0.7883720553249559,0.90464014,0.7272776675817918
