,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,256,8,1,0.7123168308320198,0.42405796,-0.37969987227124236,0.5611078420145299,2.0155876,-0.13528371405508843
1,256,8,1,0.6290320513463056,0.19887333,-0.5767501054179145,0.6488040305002598,0.38063937,0.19092386949035456
2,256,8,1,0.6621818840361188,0.22491848,-0.3570102252828231,0.6031144121468036,0.39080682,0.21296941046960105
3,256,8,1,0.6337464822299094,0.24408549,0.2680832616068237,0.6771881458454801,0.5125642,0.40855418992907955
4,256,8,1,0.6019440964028506,0.20983805,-0.27746848104648136,0.679640508486748,0.565048,0.35882511721040633
5,256,8,1,0.6522031849618729,0.2160462,-1.158188865932062,0.6234543823425094,0.2585176,0.05237944053589061
6,256,8,1,0.6670353932720009,0.21988852,-0.6934839359145588,0.5889623125267206,0.38501945,0.17293910747461816
7,256,8,1,1.273879553708021,0.9019627,0.07566014171405566,0.3862998607915429,-0.11872509,-0.4224350754050017
8,256,8,1,1.1706300862248156,0.8193918,0.13809831902350278,0.42990567205756397,1.1374725,0.19609613076539123
9,256,8,1,1.0895734335532885,0.7467413,0.17390804876335153,0.4709079697286276,0.52983856,0.14842505546278872
10,256,8,1,0.8784156616927041,0.5863619,-0.30074069083976385,0.4087080044282482,1.9709148,-0.138043659411611
11,256,8,1,0.7323084222026139,0.36992928,-0.02626107772345998,0.561504159518798,0.36500612,0.2203059764415256
12,256,8,1,0.6482412661792705,0.25256872,0.10751341270343195,0.6466557064828415,0.44220418,0.32139248590241964
13,256,8,1,0.7027203137028407,0.36956662,-0.00598090230950965,0.5821502013791593,0.6071061,0.40988445183372635
14,256,8,1,0.6708093886712447,0.27368873,-0.07237882511506033,0.6007778960090212,0.7632628,0.4930955858340046
15,256,8,1,1.0376977203588194,0.70391387,0.13517930938578704,0.4577102616105268,0.8349879,0.32224119422089936
16,256,8,1,0.6930675268466507,0.21598372,-0.6271356130021619,0.541328208945626,0.75614697,0.38341319637538085
17,256,8,1,0.6394542370170754,0.23349153,0.1951674755536581,0.659930225487853,0.6229098,0.4773221103653753
18,256,8,1,1.0316343458245283,0.7282898,0.12232774151281367,0.45412539402591207,0.66293913,0.2674953337481196
19,256,8,1,0.628294819322678,0.22844592,-0.6012406824257504,0.638736376012587,0.72139376,0.3999970226140378
