,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,8,8,1,1.9364590463402722,0.724681,0.503536948053543,0.7194709791008473,1.2883224,0.5194896582850261
1,8,8,1,1.7736289975465869,0.79166687,0.5371330753297853,0.7470139894653997,1.3337065,0.536849019433387
2,8,8,1,1.7342797330518411,0.909859,0.34598893906357797,0.6873638100306758,1.3315063,0.5440921014642762
3,8,8,1,1.9127972839278748,0.6954451,0.4655329905330443,0.6984102468828716,1.1945558,0.5880595667823915
4,8,8,1,1.7666695129923413,0.78811944,0.5303897509267526,0.7447865638386991,1.3452756,0.5326554631489289
5,8,8,1,1.8690232067637,0.7072912,0.5079349196202927,0.7223434550116834,1.2083162,0.5867436634877392
6,8,8,1,1.9165353177163094,0.71663296,0.49456216672372166,0.7144393842352821,1.2555931,0.5485222333132687
7,8,8,1,1.799973047902398,0.73984313,0.5473466229500497,0.7497804229215256,1.3094504,0.5407163962041786
8,8,8,1,1.930923251562338,0.75035465,0.47683517283351906,0.7035065942234007,1.2227448,0.5653883577150953
9,8,8,1,1.8197240574168385,0.7572213,0.5316879649624211,0.7401349558981551,1.2961032,0.5478809204748039
10,8,8,1,1.730530679597786,0.8994613,0.4119990161665873,0.7052035007840061,1.3389238,0.5492894225640939
11,8,8,1,1.725118317900078,0.90701056,0.4075631079743348,0.7055660029725469,1.3514696,0.540530302554864
12,8,8,1,1.7314876544764535,0.9072985,0.28909132077050625,0.6746786903589269,1.3053609,0.5502649886553055
13,8,8,1,1.8271441966771669,0.7574696,0.5323534365469923,0.739857965759909,1.2896572,0.5489883438151999
14,8,8,1,1.8189959041933124,0.7753117,0.5568840040048687,0.7546516193085262,1.3175584,0.5242290837081238
15,8,8,1,1.739150475044472,0.91530675,0.34735650145737185,0.6882539841061457,1.3575782,0.525484348834635
16,8,8,1,1.7346494302917095,0.9123744,0.29114494708363703,0.6766137653395534,1.3443631,0.5245973142764765
17,8,8,1,1.7057826453602698,0.795203,0.5302490004663828,0.7509018905115935,1.3756958,0.5269173555468365
18,8,8,1,1.7812627156121663,0.70494026,0.5156920490446419,0.7316013573443472,1.2108974,0.6159168025799409
19,8,8,1,1.8879092549644616,0.71262264,0.5070165216669864,0.7217667294424681,1.2369698,0.5652380323488413
