,lag,batch,cell,RMSE,MAE,R2,CC,Bias,KGE
0,64,8,1,1.7306214000461948,0.822593,0.7457233185885817,0.9255621491305723,1.0980307,0.7641155551558764
1,64,8,1,1.630525876969614,0.7368752,0.7745842215440757,0.9353095729252358,1.0330803,0.7865577674117663
2,64,8,1,1.7089824218738838,0.8162631,0.7568797601825137,0.9260645496004237,1.0725929,0.7806675096772989
3,64,8,1,1.75012519933529,0.8816558,0.7436196244533271,0.9226894288609893,1.1057556,0.7646332620291976
4,64,8,1,1.6561596683844306,0.81895673,0.7795741036320603,0.9304039209185749,1.0876565,0.7888956664054663
5,64,8,1,1.5017518304236104,0.70028764,0.8213442896923635,0.944323722935783,1.0211006,0.816971015408077
6,64,8,1,1.617510334907544,0.736859,0.7841186766226964,0.9349900797423242,1.035478,0.7963047238335254
7,64,8,1,1.533456885847122,0.7082289,0.8143153864218715,0.9416022758755139,1.0623327,0.8081817974711979
8,64,8,1,1.6303291235425954,0.73081166,0.7739383642866166,0.9355960831585038,1.0371424,0.7848148489974297
9,64,8,1,1.589873892383563,0.72031504,0.7975682057322889,0.9368124480493119,1.0703694,0.7988168468642495
10,64,8,1,1.5967721894793272,0.7505531,0.7935722933197484,0.9364276342998448,1.0576369,0.7987556377843529
11,64,8,1,1.6419744845230413,0.7867166,0.7670466483118673,0.9360018676016586,1.0676183,0.7719206637998268
12,64,8,1,1.5929125661329049,0.63372517,0.789038378838095,0.937891463304228,1.0020891,0.7974077450525595
13,64,8,1,1.6903469653855274,0.83518493,0.765957849899372,0.927626581685777,1.0859842,0.7820103322338812
14,64,8,1,1.70377547415079,0.7808449,0.7554956326798434,0.9267572424869556,0.95689803,0.7844844733182053
15,64,8,1,1.697451038132019,0.78181756,0.7602985898096452,0.9277015976825144,1.0849588,0.7770228722402214
16,64,8,1,1.7554093952271317,0.78029984,0.7185773877745929,0.9261191683275044,0.9685337,0.7565272551657116
17,64,8,1,1.6403605656731843,0.73406386,0.7758104044148925,0.9328940265680731,1.0099183,0.794786347526298
18,64,8,1,1.7182060074399361,0.82118785,0.741517339334985,0.9287236768544334,1.087203,0.7586752144563341
19,64,8,1,1.673643371285181,0.7289628,0.7630899463180065,0.9301382080816258,1.0100691,0.7881851584864333
